1.0445	1.0378	3.0403	1.0551	2.0128	1.0262	0.007	1.0575	1.0615	1.0386	1.0133	1.0462	3.0492	0.0373	5.033	1.0742	0.0389	1.0098	1.0184	2.0339	1.0307	1.0028	0.0086	1.0253	0.003	0.0164	0.0128	0.0035	2.0412	0.0306	1.0417	3.043	3.0411	1.0393	0.0304	0.0548	0.0404	1.0224	0.0056	3.0152	2.0307	1.0145	1.0022	0.0073	3.0326	0.0013	0.0187	0.037	2.0531	1.0201	0.0774	6.0499	1.0182	0.017	0.0151	1.0435	1.0702	2.0256	2.0361	2.0174	1.078	2.0255	1.054	2.0708
0.0149	0.0099	2.034	1.0528	1.0208	0.0195	0.0039	1.0305	1.0531	1.0333	2.032	1.0414	3.0276	2.0367	3.043	0.0522	0.0276	2.026	2.0403	2.0307	2.0416	0.0203	0.0148	1.0219	0.0049	0.0208	0.0114	0.0017	1.0416	2.0282	0.0214	2.0405	2.0356	0.0129	0.0364	1.0387	1.0255	1.0251	0.0004	1.0166	2.0199	1.0089	0.0211	1.0452	1.0181	0.0065	3.033	1.0768	1.0335	0.0257	1.0448	4.0372	2.0134	1.0211	0.0105	2.0627	0.0456	1.0037	3.0413	3.0468	1.0539	1.0362	1.0729	3.0788
0.0555	2.0248	2.0141	0.0246	3.0571	0.0329	0.0114	1.0163	1.0144	1.0462	0.0202	3.0238	0.0174	1.0398	1.0289	2.0486	3.0359	1.0684	2.0584	2.0388	4.0487	3.042	1.0503	0.0396	0.0054	0.0419	1.0305	1.06	1.0083	1.0202	3.0395	0.0578	1.0184	1.0101	0.0268	1.0373	0.0573	3.0608	0.0408	1.0379	1.0275	1.067	1.0263	3.0265	1.0239	5.0575	3.0887	3.0958	0.0095	0.0147	1.0054	1.0349	2.0502	2.0449	1.0339	3.0324	1.0453	2.0346	3.0551	5.1325	0.031	1.0565	4.109	4.1083
0.0168	1.02	1.0073	1.0295	1.0263	0.0071	1.0166	2.0295	0.0134	0.0109	2.0404	2.0579	1.0331	1.0224	1.0359	0.0264	1.0075	0.0152	0.0029	0.0293	0.0038	2.0546	2.0436	2.0527	0.0204	2.0685	2.0078	0.0417	2.0231	2.0538	4.0388	2.0867	1.0132	0.0067	1.0563	0.0229	0.0013	3.0691	1.0371	2.0666	0.0408	3.0489	3.0779	5.0851	4.0456	1.0285	2.0853	2.095	1.0361	2.0247	2.041	2.036	0.0234	1.0407	0.041	4.0531	2.0245	2.0589	4.125	2.0695	0.036	1.0539	3.1182	4.0603
0.0396	2.0311	1.0046	0.0316	1.0305	1.0188	0.0086	2.0357	1.0334	0.0114	4.0522	2.0703	2.0451	0.0169	1.0256	0.0222	1.0177	0.0345	3.0315	0.0231	0.0271	3.064	1.0237	4.0562	1.0358	0.0132	0.0327	0.0125	2.0274	1.0757	2.0191	1.0215	1.0211	0.0024	1.0842	2.0197	2.012	2.0285	0.0242	0.0281	0.0511	1.0208	2.0606	4.0796	2.0446	0.0201	4.1049	3.0725	1.0286	2.0256	2.042	1.0353	1.0305	2.0614	0.0377	0.0283	3.0071	2.0358	1.06	3.0793	0.0262	2.0455	2.0444	1.0297
3.0553	1.0381	2.0787	1.0464	1.0193	1.0335	0.0408	1.0366	3.0594	3.0597	1.0304	2.0453	2.0639	1.0214	2.0311	0.0137	0.0565	1.0131	1.0327	1.0049	1.0394	1.0163	3.0214	0.0582	1.04	0.0163	0.0052	2.0463	2.0331	4.0263	1.0284	1.0822	2.0557	1.0255	3.0461	1.0419	0.0403	3.0462	0.039	2.0257	1.01	1.0448	0.0256	1.0255	2.0592	1.0277	1.0277	2.0491	2.0511	0.0533	3.0328	2.0371	2.0238	0.0433	0.0065	5.0535	2.0367	1.0286	1.0231	1.0466	1.0307	1.0654	1.0478	2.0612
2.0622	1.0567	1.0167	4.1017	3.0299	2.058	0.0197	1.0522	1.0372	0.0041	2.036	1.0327	4.0417	2.0612	1.0438	3.133	1.0581	2.0058	0.0132	1.0314	0.0336	1.0267	2.0282	2.0509	1.0349	1.0186	0.006	1.0592	1.0421	2.0454	4.0384	1.0554	3.0544	2.0261	0.0266	1.1099	0.0285	0.0231	0.0056	1.0287	2.0607	0.0118	2.0259	1.0267	5.0486	3.0417	2.0536	1.0697	2.0627	1.0561	3.0532	4.0355	2.032	2.0324	1.065	4.0511	1.0737	0.0384	1.0569	8.0948	0.0867	2.0437	3.1278	3.1015
0.0307	1.0311	0.0222	2.0571	2.0265	3.0486	0.036	0.0218	2.0226	0.0137	1.0245	1.0166	5.0289	0.0579	0.0269	3.0626	0.0505	2.0125	1.0235	1.0353	1.0536	2.0131	1.0163	1.0263	2.0322	0.0013	0.0058	0.0308	1.0172	0.0025	1.0273	0.0174	3.0253	0.0444	0.0115	2.066	0.0117	0.0104	0.0028	0.001	1.0537	0.0044	2.0283	1.0188	2.0273	1.0279	2.0252	0.034	0.0451	2.0447	3.0202	3.0185	1.03	0.0371	1.015	1.0153	0.0392	0.0064	1.0466	3.0486	0.0542	2.0086	1.0613	1.0312
1.0227	1.029	3.0242	0.0199	0.0124	2.0295	0.0285	1.0655	1.034	4.043	0.0255	4.0671	0.0148	0.0144	1.0367	0.0387	1.0183	0.0225	4.05	0.0382	2.0383	4.0557	1.0702	4.0667	0.0357	1.0665	0.0354	0.0499	1.0473	1.0652	7.0712	2.0485	2.0242	1.0414	1.0471	0.0138	2.0576	4.0782	0.0594	4.0467	0.025	3.0277	0.0143	0.0161	1.0258	1.0398	1.0724	3.0286	1.0305	0.0198	1.0469	1.0292	1.0207	1.0579	0.0296	2.0476	3.0318	3.1279	3.0191	2.0335	1.0384	2.0399	2.0376	1.0521
1.0362	0.0205	0.048	4.0569	0.0326	2.0289	0.0257	1.0224	3.0664	1.0154	1.0315	1.0233	2.0489	2.0339	2.0735	3.0819	1.0229	1.0228	1.0205	1.0351	1.0112	2.0275	0.0028	1.0523	0.0318	0.0033	1.0032	0.0268	1.0505	0.0141	2.0224	2.0461	2.0294	1.0181	2.0272	3.0819	1.0177	0.0132	0.0038	0.0106	2.0377	0.0048	2.037	2.0442	0.0471	1.0257	1.0308	2.0599	1.0731	0.0205	3.041	1.064	2.0397	0.0026	1.0328	3.0462	4.0485	0.0217	2.0737	1.0692	2.0525	3.0475	2.0879	5.1199
1.0032	0.026	0.0276	1.0269	2.0352	2.0158	0.0451	0.0271	1.0245	1.0308	2.0453	1.0286	0.0171	2.0329	2.0282	2.0627	0.0211	2.0211	2.029	1.0414	1.0239	0.0181	1.0169	1.0341	1.0273	0.0121	1.0249	0.0587	1.0319	2.0214	3.0344	1.0615	1.019	1.0256	1.0266	2.0341	1.0124	0.023	0.0202	1.028	1.0354	1.0054	3.0563	2.0469	1.0378	2.0266	1.052	3.0944	0.0405	1.0381	2.0464	1.0231	1.0409	1.0351	1.0407	5.0556	3.0461	0.0353	1.0405	4.0767	2.0611	2.0777	2.0841	5.1292
1.0046	0.0245	1.0124	1.0438	1.0389	1.0043	0.0121	0.0469	1.0257	2.0118	1.0295	1.037	0.0197	3.0128	1.0394	2.0816	0.0133	2.0218	1.0273	3.052	2.014	0.0109	0.0023	0.0318	0.0087	0.0032	0.0227	0.0198	1.0241	0.03	2.0573	3.0544	2.0263	0.0219	1.0316	1.0306	1.0073	0.0133	0.012	2.0237	2.0098	1.0118	0.035	2.0388	1.0146	0.0197	2.0331	2.1082	0.042	0.0339	3.0474	1.0272	2.0541	1.027	0.027	3.0381	1.0813	0.0296	4.0266	2.08	2.093	3.0769	2.0877	8.1246
0.0327	5.025	1.048	0.0681	2.0322	1.0286	0.0553	3.0913	3.0586	3.0522	2.0372	0.0337	2.0099	1.0423	2.068	1.0351	2.0448	0.0563	2.0304	3.0367	2.0199	0.0179	0.0381	3.0343	0.0598	0.0419	1.0255	0.0409	1.0506	2.0544	8.0681	1.0783	3.073	1.0802	4.0813	1.033	3.0887	2.0238	0.0407	5.0435	3.0663	2.0191	0.0509	0.0087	1.0283	1.0192	0.0546	1.0175	1.0233	0.0496	1.0258	2.0209	0.0285	2.0394	1.035	2.0911	3.0832	5.0827	2.0317	3.0447	0.0308	1.0638	2.04	1.0403
0.0082	0.0197	0.0186	2.0078	1.0101	1.0062	1.0249	0.023	0.0036	0.0106	0.0202	2.0403	1.0213	1.0291	2.0599	2.0493	2.0189	2.0225	1.0385	4.0653	1.0173	0.0094	0.0243	1.0041	0.0036	0.0095	1.0207	0.0338	0.008	0.0173	3.0527	0.0427	0.0222	0.0047	0.0142	0.0563	6.0396	0.0048	0.0061	0.0495	0.0215	1.0331	0.0184	1.0133	1.0134	0.0625	4.0523	3.0378	0.005	1.0209	1.0106	0.0304	1.0793	1.0358	0.0247	1.029	0.0687	5.0467	2.0368	5.0748	0.0246	2.0605	3.0484	1.0484
3.0818	1.0606	1.0554	2.0126	2.0912	2.0421	0.0186	3.0192	1.0445	2.055	2.0158	5.0575	1.0666	1.0316	0.0431	1.0281	1.0563	3.0427	3.0472	0.053	3.0385	0.0182	0.0143	0.0116	0.0128	0.0133	0.0163	0.0225	4.033	0.0081	1.0224	0.0114	0.0259	1.0146	0.0302	1.0275	1.0425	1.0025	0.0269	2.0234	0.0253	1.0016	0.0054	1.0186	3.0816	1.0185	1.0309	2.0342	3.0483	2.0627	5.0296	0.0765	1.0268	0.0198	0.0049	1.0311	1.0188	1.0255	0.0133	1.0575	2.0352	0.021	1.0185	0.0163
2.0699	2.0483	1.0239	2.0241	2.0747	0.0281	0.017	3.0225	0.0158	1.0489	2.032	2.0177	0.0607	2.0346	0.0514	2.0182	3.0467	3.0396	1.0271	1.0576	2.0177	0.0256	0.0147	0.0326	0.0192	0.0181	2.0131	0.0548	1.0378	2.0405	3.0203	0.012	0.0239	1.0139	0.034	1.0274	2.0501	1.0222	1.0479	3.0192	0.0265	2.0359	0.0322	2.0417	3.0236	0.0397	4.0707	1.0647	2.0262	0.0529	3.0301	0.0559	2.0401	1.0262	1.0255	0.0352	2.0422	4.0378	0.0483	3.0708	1.043	0.0081	2.0449	1.0311
0.0339	0.032	4.0283	2.0523	1.0394	0.0063	0.0202	1.046	1.0947	5.0233	1.0402	5.0635	1.0628	1.0497	0.062	3.0427	2.0297	1.0255	3.0534	1.0504	1.0297	1.0071	0.0142	1.0249	0.0135	0.0405	0.0173	0.0327	2.0458	0.0252	4.0527	2.0414	2.0516	0.0191	2.0635	0.0637	4.047	1.0284	0.0445	4.0339	1.0431	1.0185	0.0198	1.0605	3.0547	1.02	4.0806	2.0817	2.0314	1.0344	3.0741	2.054	1.0201	0.0205	0.0181	2.0602	2.0467	3.0706	2.0645	5.0915	2.0306	1.024	4.0928	1.0979
0.0146	1.0207	0.0079	0.0163	4.0405	1.0247	0.033	1.0305	0.0177	3.0234	0.04	2.0397	0.0177	0.0205	3.0735	2.0236	0.0417	4.0468	2.0229	1.0296	1.0476	0.0309	0.0115	1.0273	1.0079	0.0508	1.0181	0.0344	2.0215	2.032	3.0507	1.0464	0.0096	1.0394	2.0397	1.0467	3.0458	0.0449	2.0417	4.0391	0.0537	3.0255	0.037	1.0675	2.0595	0.0154	5.0852	2.0799	1.0076	0.0357	1.0504	3.0427	0.0266	1.0209	0.0123	1.0383	3.0561	3.0718	3.0873	6.0942	1.0378	0.0303	4.086	0.0607
0.0309	2.0188	2.0272	0.0352	1.0427	1.0461	0.0211	3.0569	2.0672	3.0647	3.0407	3.0554	0.0274	1.0418	2.0525	1.0333	1.037	2.055	5.0564	2.0477	1.054	2.0284	0.0112	1.0557	0.0213	0.0527	0.0315	0.0367	3.0278	2.0678	5.0547	1.0601	3.0094	0.0433	0.0856	1.0496	6.0512	0.029	0.0751	6.0511	1.0295	3.0288	1.0565	1.0842	0.0552	1.0294	5.1201	2.0433	0.0313	1.0534	3.0387	1.0239	2.0493	1.0468	0.0359	1.0477	1.063	7.0723	2.0584	4.0699	2.0367	0.0523	2.0477	1.0314
0.0005	0.0143	0.012	0.0034	1.0208	1.0476	0.0248	2.037	1.02	4.0616	2.0187	1.0272	0.0027	0.0169	0.0165	0.0131	0.0157	2.0653	5.0275	0.0262	3.0224	1.0447	0.0421	2.0534	0.0087	0.0712	1.0571	1.0326	1.0027	1.0849	4.0548	2.032	0.0016	1.0174	0.0463	0.013	2.0852	3.0358	1.0578	3.035	0.0291	4.0353	2.0285	2.0725	1.0475	1.0237	1.0919	3.0258	0.0008	1.0257	2.0299	0.0044	1.0063	1.0354	1.0468	1.0491	0.0088	2.065	3.0725	2.0555	1.0079	2.0162	2.0464	0.0489
0.0024	0.0108	0.0209	1.0023	2.0056	0.0088	0.0161	1.0136	0.0023	0.0138	1.0158	1.0445	0.003	0.0177	2.0522	2.0507	1.0134	2.0113	1.0216	0.0335	0.0221	1.0098	1.0452	1.0275	0.0138	1.0313	1.0251	0.0466	1.01	1.0206	3.0435	2.0742	0.0085	0.009	1.0079	1.0676	2.0101	1.0324	0.0276	1.0364	1.0289	1.0117	1.0135	2.061	2.015	2.0239	1.093	4.1134	0.012	1.013	0.0262	2.0204	0.0419	1.0524	1.0279	3.0436	1.048	2.0498	3.0731	6.0943	0.0431	2.1004	6.1087	4.0997
2.0312	0.0311	1.0391	2.0339	1.0566	1.0076	0.0222	1.0311	0.0325	3.0265	0.0471	2.0119	1.0377	2.0184	2.0472	2.0881	2.0309	2.0216	1.0293	3.107	3.0303	0.0261	2.0216	0.0621	1.0143	1.048	1.0291	0.0601	1.0124	2.0603	4.0764	2.0604	1.0634	0.0416	1.0177	1.0286	3.0585	2.0433	1.0674	5.059	1.0623	3.0609	2.0265	0.0409	2.0169	1.0416	4.0569	0.0683	0.0095	1.0229	2.0283	1.0208	1.0197	1.055	0.037	3.0588	1.0419	5.1065	3.089	5.0709	0.0142	0.0622	4.14	5.0927
1.0429	0.0196	2.0562	4.0429	2.0193	1.0192	1.0293	0.0272	1.0293	1.0757	2.0491	0.0173	1.0438	0.0314	3.047	2.0399	2.0414	2.0217	1.0396	1.0326	2.0223	0.0326	1.0404	2.0621	0.0276	1.0185	2.035	1.0383	0.0215	4.0397	1.0381	1.0504	2.0085	1.0342	0.0179	1.0501	1.0413	2.0488	2.0381	1.0481	1.0314	3.0505	2.0496	1.0357	0.0262	1.0333	2.0276	1.0299	2.0688	1.0149	0.0346	0.0361	1.0523	2.0556	0.0232	3.0231	2.0222	1.0273	1.0289	2.0299	2.0629	1.0498	1.0074	1.0246
0.0001	1.022	0.0128	0.0039	1.0015	2.0404	1.0207	0.0482	1.0197	1.0315	4.0281	0.0592	0.0017	0.0055	0.0079	0.0053	0.0105	1.002	2.0414	0.0039	1.0157	2.0032	0.0487	4.0523	0.0177	0.0134	0.0629	1.021	0.0289	0.0131	4.0821	2.0444	0.0119	2.0465	4.0473	0.0092	0.0188	1.0486	0.0222	0.0321	2.0554	0.0695	3.0525	4.0552	0.034	3.0701	2.0227	1.0201	1.0162	0.0404	0.0373	0.0035	1.0219	2.0286	0.0163	1.0286	3.0222	0.0076	3.0959	1.0109	1.0329	1.0064	1.031	1.0218
4.0449	2.0604	2.0481	3.0638	0.0796	2.0478	1.026	0.0439	1.0301	5.0561	0.037	0.0478	0.0321	2.0281	3.084	2.0287	3.0655	1.0486	2.027	1.0376	3.0517	2.0492	1.0273	1.051	0.0359	3.0513	0.018	0.0345	0.0291	0.037	5.0315	2.0621	3.0401	0.0512	0.0589	3.0469	2.04	2.041	1.0641	6.0331	3.032	0.0369	0.0143	2.0309	2.0336	1.0381	0.0972	1.0427	1.0482	0.0361	1.0223	0.0245	3.0236	1.0469	0.027	0.0316	2.0959	3.0456	5.044	2.0983	0.0363	1.026	4.0712	2.0251
0.0185	1.0076	2.0249	0.0219	0.0212	0.0195	1.0215	3.0396	1.0229	2.0111	2.0537	1.0393	1.0232	1.0117	0.0271	0.0293	0.0124	1.0258	2.0254	0.0235	2.0083	0.0115	0.0172	2.0455	0.0292	0.0246	1.0059	0.0087	1.047	1.0197	1.0121	4.1046	1.032	2.0332	1.0444	1.016	0.0182	1.0041	0.0206	1.0249	2.0425	0.0132	1.0278	1.0286	1.0319	0.0058	2.0431	1.0284	2.01	0.0352	1.0557	1.0301	1.0394	2.035	0.0091	1.0411	2.0324	0.0189	1.0396	2.034	1.0324	2.0861	2.0495	4.0579
0.0111	0.0164	0.0207	2.014	0.0096	0.0097	1.0301	2.0276	0.0292	1.0135	0.0262	1.0153	2.0322	2.0245	2.0722	1.0364	0.0137	0.0228	1.0039	2.0315	1.0068	0.0057	1.0148	1.034	0.0145	0.0416	1.0419	1.0192	1.0446	1.0304	4.0511	1.0332	0.0253	1.0156	0.0404	3.0347	2.0354	3.0159	0.0502	0.0525	1.0342	3.0405	1.0185	1.0238	1.0347	1.0198	2.0338	0.0289	2.012	2.0244	1.0214	0.0851	0.0202	0.0217	0.0214	4.0432	3.0384	1.0588	4.0383	1.0568	1.0316	0.0319	1.035	0.0212
0.0115	0.0282	0.0166	2.0248	1.028	1.0172	1.0344	1.0358	2.0117	0.0415	0.0282	0.0326	1.0171	3.0517	5.0518	0.042	0.0237	1.0419	1.0351	3.0214	3.009	0.0268	1.0359	1.0255	0.0286	0.0508	1.025	1.0409	1.0425	0.0634	6.042	1.0353	0.0223	1.0164	0.0403	4.0462	1.0209	1.0139	0.0302	1.0497	2.0197	1.0067	0.01	2.0346	1.0576	4.0274	0.0584	1.0515	2.0237	2.031	1.0241	0.0701	0.0644	2.03	0.0453	5.0481	1.0651	3.0379	4.0192	3.0865	2.0318	0.0444	0.053	0.0276
0.0011	1.0266	0.0186	0.003	3.0174	3.0729	0.0862	3.0222	0.0226	3.0655	2.0263	1.0099	0.0003	1.0196	0.0327	0.0127	0.0224	5.1017	6.0511	0.0448	4.0832	4.1229	3.0991	2.078	1.0666	2.1192	3.1207	2.0514	0.0214	3.0684	6.0666	0.0329	1.0258	3.0872	0.0386	1.0086	3.0954	2.1262	5.0699	3.0537	2.0592	4.1004	3.051	0.0548	0.0172	2.0706	3.0441	1.0192	0.0035	0.0132	0.016	0.009	1.0246	4.0617	0.0702	1.0354	2.0139	4.0622	1.061	3.0349	0.0028	0.0333	1.0287	0.0072
2.0027	2.0532	0.0219	1.0168	0.0101	1.0454	2.0204	0.0376	1.0049	1.0363	1.0408	2.0283	0.0009	0.0448	0.0244	2.0313	3.0698	0.0321	0.0494	0.0324	2.1012	5.1619	8.139	2.0315	4.0583	4.1682	3.1364	3.0305	0.0192	5.0671	3.0599	0.0232	0.0178	1.0243	5.0323	1.0399	1.0246	5.1499	2.1185	2.0557	1.0135	4.0906	4.0835	0.0535	0.0043	5.0757	0.0359	1.0339	0.0044	0.004	0.0082	0.0122	0.0478	5.0614	2.0923	4.0377	1.0377	1.0523	2.03	1.0341	0.0043	1.0501	2.034	0.0234
1.0119	2.0334	0.0236	2.0361	1.0314	1.0346	2.0515	2.0363	1.027	1.0277	1.031	1.0246	0.0053	1.0468	0.0602	3.0522	3.0472	1.0584	1.0429	1.0451	3.0558	0.0375	2.0374	0.0186	2.047	2.0446	2.0822	0.0231	0.0223	2.0467	4.0517	2.0249	1.037	1.0362	3.0091	1.059	1.0722	2.0489	1.0347	3.0524	1.0241	3.0675	3.0535	1.0581	1.0119	2.0453	2.0731	1.0473	0.0079	1.0108	0.0338	0.0128	1.0322	2.026	1.0863	3.0267	2.0432	1.0684	3.0712	4.0717	0.0248	2.0296	4.07	0.0573
1.0133	1.0336	0.008	0.0001	1.0222	2.0296	1.0456	0.0207	0.0109	2.0305	1.0143	0.0072	0.0007	0.0001	0.0028	0.0014	1.0338	1.0314	0.0169	0.0004	0.0353	4.0803	2.0972	2.0297	2.0562	3.0682	2.0581	3.0307	0.0144	2.0243	1.045	0.024	0.0075	2.0525	3.0256	0.0043	1.0191	1.0637	3.031	1.0396	1.0209	2.0431	0.0214	0.0322	0.0091	0.0453	1.025	3.0321	0.0004	0.0039	0.0194	0.0003	0.0059	0.0225	4.0349	0.0178	2.0029	0.0355	0.0377	1.0416	0.0001	2.0117	1.0458	2.0551
5.0876	0.0293	3.0936	2.0594	2.0365	0.0061	0.016	1.0145	0.0654	2.0309	3.0462	2.0567	3.0513	0.0222	2.0422	0.0274	2.069	1.0194	2.0311	2.0213	1.0339	1.0132	0.0056	2.0431	0.0068	0.0275	0.0172	0.0099	0.0396	1.0239	2.0362	1.0221	1.0503	0.0152	1.0542	1.0296	3.0375	2.0303	0.029	1.0276	3.0225	1.0405	0.0344	2.0435	2.0311	0.0279	3.0753	2.0411	2.0689	2.0091	1.0296	0.0329	1.0337	0.0116	0.0101	0.023	1.0778	3.0255	3.0546	3.0653	0.0185	0.0045	3.0686	1.0282
2.0331	0.0115	3.0169	2.0981	0.0223	1.012	1.0252	1.0319	1.054	3.0111	1.0339	2.0751	1.0662	0.0394	1.0592	4.0565	1.0191	1.0188	3.0263	0.0184	1.0146	0.0223	0.0237	2.0172	0.0443	0.0305	1.0136	2.0519	0.0697	1.0312	4.018	1.0301	2.0568	1.0148	0.0423	1.047	3.0356	1.0181	2.0542	2.055	0.019	2.0345	0.035	2.0396	3.0597	1.0331	2.0686	2.0442	3.0619	1.0453	1.0767	2.0428	1.0328	1.0253	0.0371	1.0449	3.0525	3.0903	2.0465	2.0357	3.0312	1.0347	3.0683	0.0303
4.1002	1.0403	0.0168	4.1164	2.0582	1.0296	1.0162	1.0189	0.0365	2.0145	1.0452	2.0222	5.1104	0.0195	1.0639	4.0772	1.0289	3.0342	2.0402	1.0429	2.0229	0.0213	0.0098	0.0333	0.0265	0.0225	0.0165	2.0128	1.0382	1.0179	1.0399	2.0416	1.0594	1.0139	0.0282	1.0249	2.0165	0.0167	1.0375	3.0369	1.0478	1.0166	1.0151	0.0428	2.0531	0.0357	4.0311	1.0396	3.0971	0.0334	3.03	4.0865	0.0371	1.0188	0.0113	1.0361	2.0252	3.053	1.0471	3.0861	3.0569	1.0291	3.0729	1.0943
0.0185	0.0285	1.017	1.047	3.0565	0.0101	0.0152	1.0297	1.0315	2.0238	0.0173	1.0207	1.0543	2.0428	2.0245	2.0406	1.0421	1.0368	2.0394	4.0353	0.0204	0.0024	0.002	0.0155	1.0171	0.0215	0.0036	0.0245	2.0299	1.0329	2.0234	0.0329	1.0118	0.0227	0.0272	1.0206	2.0318	0.0227	1.0184	2.0093	0.0138	0.0108	0.001	1.0122	1.0247	1.0217	0.0265	1.0332	0.0385	3.0233	2.0208	1.0592	3.0476	0.0053	0.0231	1.0537	0.019	3.0261	1.0157	1.0454	2.0434	0.0333	1.0323	2.0423
1.0325	0.0037	1.0429	2.0384	1.0158	0.0038	0.0212	2.0272	1.0389	1.0346	2.0618	4.064	1.0542	1.0258	3.072	1.0532	1.0359	1.0229	4.0257	2.0491	0.0044	0.0005	0.0027	0.0161	0.0257	0.0126	0.0158	0.026	1.0391	0.0337	2.0277	2.0229	1.0152	1.0191	1.0679	1.0554	5.0442	0.0157	0.0321	2.0453	0.0493	1.0521	1.0302	1.0285	2.0655	2.0339	6.0541	0.036	1.0333	2.0339	2.0617	1.0625	2.0663	0.0047	0.0241	1.0358	3.0512	5.0387	0.0517	4.0597	2.0323	0.0296	1.0501	0.0261
2.0186	1.0267	2.0597	0.0443	1.0541	0.0421	1.0324	5.0554	1.0572	5.0426	1.0401	4.0828	1.0593	1.0382	1.0668	1.0377	0.0292	2.0432	4.0415	2.0546	3.0156	0.0166	0.0212	0.0447	1.0122	0.0438	0.0196	0.0301	2.0814	1.0653	4.0117	3.046	1.0199	1.0655	1.0673	1.0385	4.0553	2.026	0.0291	3.0594	0.0407	0.0363	0.0156	1.0447	5.0509	0.0414	7.0723	0.0676	2.0817	3.049	5.0659	1.0646	0.0589	1.0175	0.0382	2.045	2.0802	4.0473	0.0483	6.0557	3.0701	1.0168	0.0681	0.031
0.0407	0.0123	5.0426	0.0508	0.0236	0.0075	0.0119	2.0239	3.0566	1.0311	1.0507	5.0868	2.0534	2.0192	1.06	0.0426	0.0453	0.0281	1.0351	3.0183	0.0203	1.0157	0.0039	2.0448	0.0118	0.0247	0.0187	1.0097	5.0465	1.0749	2.0491	2.0589	2.0276	1.0074	0.0607	1.0556	4.0282	1.0368	1.013	2.0792	0.0332	1.0411	0.0127	1.0267	1.0565	1.0713	5.0276	2.0406	3.0329	1.0202	4.0878	1.0526	0.0547	1.0246	0.0323	4.0805	1.0497	6.0599	1.0275	2.0822	1.0374	2.0305	1.071	3.1131
3.0779	1.0392	2.0378	2.0523	1.0298	0.0163	0.0149	2.0271	2.0516	1.0214	0.0218	3.0542	1.03	1.024	3.0545	0.0654	3.0632	1.0268	1.0268	1.0299	0.0068	1.0202	0.013	2.0424	0.0127	0.0226	0.0018	0.0159	2.0255	1.0322	3.0254	0.0396	2.0403	0.0138	0.0528	1.0378	5.0303	2.0432	0.0157	0.0447	0.0078	1.0335	0.0262	1.0129	1.0254	0.0214	2.0879	4.0377	0.0259	1.0068	3.028	1.0538	0.0682	0.0064	0.0104	2.0129	1.0611	5.0548	2.0276	3.0899	1.0336	0.032	3.0772	2.0575
3.0379	1.0435	0.006	2.0563	0.019	0.0215	0.0367	3.0293	0.008	1.0105	1.0152	1.0547	2.0318	2.0602	2.0486	1.0547	2.0432	1.0327	2.0351	2.0417	2.0038	0.006	0.0164	0.0248	0.0132	0.0275	0.0265	0.0464	1.0171	0.0284	6.0432	0.0435	0.0338	1.0051	0.0171	0.0322	4.0304	0.0048	0.0308	2.0356	0.008	0.0181	0.0468	5.0433	1.0406	1.0241	4.0795	3.0976	1.0288	0.0137	1.0288	3.0617	0.0879	2.007	0.0269	2.0354	1.0589	5.0456	4.0472	3.113	1.0435	1.0445	2.1069	3.0602
0.0109	1.0274	0.028	1.0205	2.0504	2.0142	0.0381	2.065	1.0176	2.03	0.0291	1.0322	1.0179	3.0293	3.0584	1.065	1.0182	1.0553	3.0218	2.0446	1.0148	0.0217	0.0073	1.0228	1.0473	0.0213	1.0117	0.0486	0.0445	1.016	4.0456	2.0643	1.0339	3.0304	0.0407	3.0699	2.0379	0.0088	0.0471	2.0574	1.0329	2.0228	1.0123	1.0377	2.0419	3.0268	0.0971	2.0423	0.0238	1.0647	1.0184	2.0472	2.0365	0.0215	2.0364	2.0253	4.0749	0.0771	3.0529	5.0807	1.0463	0.0599	4.0733	2.0633
1.0197	1.021	0.0036	1.0396	2.0327	1.0291	1.0207	1.0218	0.0171	0.0292	1.0384	1.0058	0.0233	1.0515	2.0471	3.0368	2.0512	2.0349	2.0357	1.0404	3.03	1.0054	0.0343	1.0123	0.0297	0.0294	2.0565	0.0182	0.0101	0.01	3.0414	0.0094	0.0025	2.0268	0.0449	4.0632	0.0436	2.0214	0.0415	1.0125	4.0579	1.0201	6.0622	1.1009	0.011	1.0397	0.0436	1.05	0.0106	0.0311	0.0059	0.0155	2.0525	2.06	0.0135	0.0245	2.0268	2.0412	3.0714	0.0195	0.019	2.0503	2.027	2.0073
3.0365	2.069	0.0411	2.0342	2.0696	1.0419	1.0144	1.0337	0.0019	2.0182	0.0254	1.0316	1.061	2.0098	1.0455	1.0136	3.0827	2.0371	0.0091	2.0588	3.0346	0.0155	0.0008	0.0306	0.0032	1.0084	0.005	0.0097	1.0263	0.0117	1.0099	0.0219	0.0159	1.003	1.0133	0.0175	0.0357	1.0091	0.0094	2.0097	1.0164	0.0062	0.0349	1.0537	0.0179	1.0177	5.0455	1.0595	1.0464	0.0428	1.0047	1.0201	2.0478	1.015	0.0005	0.0035	1.0283	0.031	2.0446	5.0531	1.0099	0.0287	1.0558	1.0409
