1.1935	1.1381	3.1619	1.2272	2.0645	1.1046	0.0355	1.2198	1.2428	1.1368	1.056	1.179	3.2174	0.1561	5.1369	1.2827	0.1421	1.0497	1.0765	2.1406	1.1133	1.0139	0.03	1.1095	0.023	0.0642	0.0495	0.0174	2.17	0.1096	1.1613	3.1765	3.1698	1.1481	0.1254	0.217	0.1558	1.0818	0.0305	3.0666	2.1166	1.057	1.0145	0.0381	3.1263	0.0105	0.0924	0.1422	2.2154	1.1056	0.2852	6.2089	1.0816	0.0731	0.0611	1.1618	1.2759	2.1186	2.1335	2.0772	1.3047	2.1097	1.2019	2.2897
0.0754	0.0491	2.1334	1.1991	1.0833	0.0835	0.0214	1.1247	1.2126	1.1201	2.126	1.1698	3.1258	2.1527	3.1646	0.2067	0.1121	2.104	2.1539	2.131	2.1596	0.0785	0.0593	1.0987	0.0293	0.09	0.0412	0.0132	1.1658	2.0991	0.0905	2.1667	2.1261	0.0504	0.1501	1.1603	1.0986	1.0921	0.0048	1.0719	2.0724	1.0302	0.0959	1.1864	1.0669	0.0313	3.1574	1.3005	1.1428	0.1052	1.1671	4.1593	2.0719	1.0899	0.0404	2.2268	0.1717	1.019	3.1615	3.1932	1.2159	1.1459	1.2723	3.3222
0.2055	2.1083	2.0713	0.1008	3.2154	0.1376	0.0603	1.0704	1.0567	1.1721	0.0783	3.1088	0.0739	1.1524	1.1211	2.1859	3.1516	1.2582	2.2095	2.1602	4.1878	3.1733	1.1922	0.1746	0.034	0.1798	1.1165	1.2376	1.0485	1.0943	3.1625	0.2291	1.0769	1.0548	0.1054	1.1477	0.2146	3.2443	0.1775	1.1582	1.1093	1.253	1.1221	3.1259	1.096	5.226	3.3444	3.386	0.0548	0.065	1.0296	1.1327	2.2063	2.173	1.1272	3.1345	1.1849	2.153	3.2245	5.4958	0.1311	1.218	4.4196	4.4514
0.0714	1.0778	1.0355	1.1186	1.1	0.0397	1.0556	2.121	0.0502	0.0587	2.1573	2.2186	1.1339	1.0916	1.1366	0.1242	1.0384	0.0615	0.0186	0.1058	0.0208	2.2199	2.1745	2.2142	0.0836	2.2505	2.05	0.1605	2.0978	2.2235	4.1846	2.3087	1.0555	0.0326	1.2111	0.1024	0.0092	3.259	1.1495	2.263	0.1673	3.1895	3.314	5.3451	4.1772	1.1199	2.3563	2.3833	1.138	2.0929	2.1607	2.158	0.0944	1.1753	0.1647	4.2113	2.1005	2.2356	4.4909	2.3096	0.1408	1.2141	3.4621	4.2569
0.1601	2.1307	1.0255	0.1319	1.1218	1.0857	0.0305	2.1389	1.1343	0.054	4.1978	2.2621	2.1796	0.077	1.1055	0.099	1.0808	0.1276	3.1241	0.0918	0.1157	3.257	1.1071	4.2087	1.1423	0.0529	0.1282	0.0551	2.1095	1.2849	2.0819	1.082	1.0913	0.0153	1.3064	2.1019	2.0469	2.1184	0.0936	0.1114	0.1985	1.0773	2.2681	4.3328	2.1712	0.104	4.4016	3.2915	1.1156	2.1033	2.1649	1.1344	1.1241	2.2405	0.147	0.1255	3.039	2.1437	1.2415	3.3139	0.1019	2.1758	2.1928	1.1285
3.2403	1.1643	2.2959	1.1795	1.102	1.1303	0.1588	1.1429	3.2443	3.2373	1.1235	2.176	2.2451	1.0973	2.126	0.0587	0.2221	1.0559	1.1392	1.0323	1.1513	1.0653	3.0812	0.221	1.1533	0.0694	0.0298	2.1776	2.1366	4.1132	1.1171	1.3185	2.2153	1.1174	3.1832	1.1646	0.1556	3.1836	0.1508	2.1218	1.055	1.1822	0.0972	1.1043	2.2286	1.1274	1.1072	2.1919	2.2037	0.1959	3.1388	2.1531	2.103	0.1602	0.0387	5.2218	2.1435	1.1072	1.0902	1.1975	1.131	1.2427	1.1883	2.2681
2.2436	1.2321	1.0776	4.3855	3.1206	2.2232	0.1004	1.2079	1.1604	0.0226	2.1342	1.138	4.1787	2.2363	1.2249	3.4988	1.2138	2.0351	0.0552	1.1455	0.1267	1.1071	2.1091	2.1967	1.132	1.0769	0.0342	1.2236	1.1687	2.1817	4.1538	1.2283	3.224	2.1016	0.1121	1.4313	0.1179	0.0854	0.0301	1.1134	2.2399	0.0486	2.0892	1.1215	5.2125	3.1678	2.2042	1.2858	2.2575	1.2235	3.2076	4.1687	2.1482	2.1325	1.2256	4.2194	1.3008	0.1516	1.2387	8.3844	0.3405	2.1834	3.4902	3.4201
0.125	1.1282	0.0864	2.2144	2.1299	3.1726	0.1377	0.0993	2.1038	0.0548	1.0918	1.074	5.1269	0.2068	0.1249	3.2377	0.1833	2.0513	1.1017	1.1629	1.196	2.0478	1.0649	1.1052	2.1206	0.0096	0.0327	0.1233	1.0768	0.018	1.1095	0.0756	3.1175	0.1705	0.0483	2.2452	0.0524	0.0514	0.0174	0.0074	1.2073	0.0251	2.0966	1.0809	2.114	1.1173	2.0996	0.1292	0.1703	2.1843	3.0881	3.0792	1.1209	0.1413	1.0661	1.0678	0.1568	0.039	1.1898	3.1855	0.196	2.0489	1.2371	1.1278
1.0841	1.1131	3.0955	0.0912	0.0627	2.1129	0.1254	1.2427	1.132	4.1763	0.1089	4.2518	0.0667	0.0748	1.1499	0.1601	1.0811	0.0984	4.1941	0.1521	2.1507	4.2314	1.2774	4.26	0.1408	1.2756	0.1493	0.1956	1.1871	1.2602	7.2871	2.1867	2.1055	1.1539	1.1829	0.0742	2.2202	4.2991	0.2332	4.2045	0.1113	3.1243	0.0624	0.0717	1.1167	1.1598	1.2524	3.1296	1.1131	0.0918	1.1867	1.1165	1.0919	1.2487	0.1278	2.1895	3.1322	3.4648	3.0889	2.1387	1.1375	2.1794	2.1597	1.2
1.1449	0.0843	0.1826	4.246	0.1234	2.11	0.0979	1.1087	3.2499	1.062	1.1299	1.1221	2.1939	2.1383	2.2808	3.3384	1.1037	1.0859	1.0904	1.1364	1.0588	2.0935	0.0201	1.1958	0.1217	0.0173	1.0181	0.1048	1.1994	0.056	2.108	2.1828	2.123	1.0779	2.111	3.308	1.0758	0.0483	0.0206	0.0454	2.1538	0.0262	2.1297	2.1627	0.1958	1.1053	1.1274	2.2411	1.2861	0.0826	3.1813	1.2582	2.1565	0.0191	1.1224	3.1812	4.2041	0.0846	2.2927	1.2803	2.2221	3.1795	2.3606	5.4786
1.0173	0.0978	0.1133	1.1078	2.1288	2.0656	0.1675	0.129	1.0982	1.1125	2.184	1.1309	0.0771	2.1297	2.1281	2.2387	0.0799	2.0914	2.1134	1.1647	1.0916	0.0661	1.073	1.1408	1.0982	0.0594	1.0977	0.2356	1.1277	2.0952	3.1382	1.2615	1.0696	1.0999	1.1106	2.1386	1.0625	0.0861	0.0838	1.1054	1.1468	1.0307	3.2073	2.1758	1.1563	2.1133	1.2108	3.3664	0.1701	1.1519	2.194	1.0991	1.1653	1.1464	1.1665	5.2227	3.1879	0.1351	1.1808	4.3047	2.2529	2.3055	2.3339	5.5064
1.0247	0.0894	1.0635	1.1631	1.1354	1.0221	0.0611	0.177	1.0874	2.046	1.1199	1.1594	0.0874	3.0564	1.1686	2.327	0.0551	2.0787	1.1077	3.2033	2.0539	0.0391	0.0155	0.13	0.0455	0.0178	0.0853	0.0904	1.1017	0.1059	2.2269	3.2362	2.0917	0.0911	1.1177	1.1252	1.0418	0.0495	0.0473	2.0968	2.0389	1.057	0.1269	2.1565	1.0855	0.0959	2.1286	2.4066	0.1759	0.1364	3.1869	1.1478	2.2125	1.1107	0.1072	3.1678	1.3125	0.1145	4.123	2.3107	2.3796	3.3057	2.3383	8.4834
0.1279	5.1104	1.1994	0.2514	2.1411	1.1165	0.2275	3.3272	3.233	3.2056	2.1739	0.1306	2.0563	1.1703	2.2672	1.1485	2.1785	0.2131	2.1253	3.164	2.0917	0.0753	0.1359	3.1605	0.242	0.1662	1.1031	0.1592	1.2054	2.2269	8.2565	1.3056	3.2793	1.3096	4.3306	1.1508	3.3158	2.1054	0.165	5.1901	3.2634	2.0975	0.2057	0.0466	1.1152	1.0846	0.2064	1.0762	1.1049	0.1988	1.1074	2.0943	0.1399	2.1616	1.1485	2.3456	3.3347	5.303	2.1329	3.1728	0.1283	1.2521	2.1695	1.1632
0.0271	0.0789	0.0672	2.041	1.0398	1.0304	1.0979	0.09	0.0232	0.0537	0.0733	2.1546	1.0834	1.1312	2.215	2.2023	2.0758	2.0905	1.1541	4.2313	1.0711	0.0351	0.0931	1.023	0.0266	0.0504	1.0857	0.1292	0.0443	0.079	3.2078	0.1605	0.084	0.0295	0.0604	0.2212	6.1534	0.0286	0.0351	0.1879	0.0903	1.1208	0.0662	1.0717	1.0715	0.2365	4.1985	3.163	0.0285	1.0783	1.0594	0.1396	1.2949	1.1357	0.113	1.1304	0.2552	5.1801	2.1533	5.2936	0.1094	2.2325	3.2034	1.1934
3.3211	1.2551	1.2167	2.073	2.3501	2.1722	0.0828	3.0874	1.1907	2.2007	2.0707	5.216	1.2619	1.13	0.1563	1.1139	1.223	3.1867	3.1766	0.1981	3.1545	0.0814	0.0583	0.0436	0.0592	0.0533	0.0647	0.0957	4.13	0.0429	1.0825	0.0563	0.1227	1.0577	0.1225	1.1144	1.1532	1.0115	0.1034	2.0932	0.0974	1.01	0.0296	1.0848	3.3024	1.0762	1.1268	2.1378	3.2145	2.2299	5.1286	0.2797	1.1238	0.0727	0.0273	1.1226	1.0844	1.0973	0.0558	1.2131	2.153	0.0803	1.083	0.0813
2.2761	2.2019	1.1129	2.0959	2.2861	0.1288	0.0728	3.0908	0.0786	1.1825	2.1221	2.0767	0.2316	2.1426	0.1848	2.0797	3.1997	3.1722	1.1015	1.2026	2.0945	0.1048	0.0577	0.1226	0.0734	0.0781	2.0596	0.2041	1.1502	2.1569	3.0856	0.0672	0.0952	1.0586	0.126	1.1221	2.1799	1.0834	1.1799	3.093	0.1071	2.1367	0.1394	2.1814	3.1118	0.1446	4.2824	1.2532	2.1217	0.197	3.1277	0.2181	2.1596	1.1035	1.1025	0.1461	2.1667	4.1471	0.2042	3.2723	1.1709	0.0451	2.1917	1.129
0.1525	0.1262	4.1296	2.2091	1.1519	0.0373	0.0878	1.1763	1.3478	5.1104	1.1606	5.2505	1.2283	1.1949	0.2393	3.2028	2.1273	1.096	3.2101	1.1946	1.1188	1.0336	0.0616	1.0989	0.0721	0.1437	0.0773	0.1399	2.1736	0.0982	4.2249	2.1582	2.2039	0.0875	2.2411	0.265	4.1819	1.1002	0.1658	4.1509	1.1664	1.0794	0.097	1.2527	3.2225	1.0907	4.3113	2.3403	2.1347	1.1379	3.2779	2.217	1.0936	0.0859	0.0831	2.2289	2.2114	3.2589	2.2592	5.3612	2.1432	1.1079	4.3736	1.3756
0.0586	1.0816	0.0406	0.0641	4.157	1.1016	0.1283	1.1131	0.0813	3.1051	0.1542	2.1574	0.0807	0.0877	3.2641	2.1057	0.1571	4.1835	2.0885	1.1179	1.1855	0.1272	0.0471	1.1205	1.0444	0.1847	1.0756	0.1416	2.0889	2.133	3.196	1.1889	0.0486	1.1566	2.1686	1.1817	3.1757	0.185	2.1645	4.1548	0.1997	3.1195	0.1741	1.2634	2.222	0.072	5.3616	2.3089	1.0402	0.1379	1.2004	3.1744	0.1154	1.0904	0.0556	1.1555	3.2306	3.2714	3.3432	6.3781	1.1615	0.1246	4.3412	0.2504
0.1118	2.081	2.1229	0.1525	1.1701	1.1773	0.0937	3.2256	2.2444	3.2379	3.1842	3.2225	0.1142	1.1666	2.2085	1.1435	1.154	2.2267	5.2173	2.1748	1.2102	2.1322	0.0659	1.2152	0.0957	0.214	0.122	0.1449	3.1231	2.27	5.217	1.2291	3.055	0.1649	0.3217	1.2014	6.1938	0.1248	0.2799	6.2097	1.1286	3.1359	1.2532	1.3318	0.215	1.1354	5.46	2.1853	0.129	1.2145	3.1559	1.1088	2.2057	1.1962	0.1439	1.1956	1.2387	7.2688	2.2444	4.2855	2.1544	0.2121	2.1916	1.1268
0.0046	0.0604	0.0469	0.0171	1.0883	1.1873	0.1118	2.1403	1.0821	4.2228	2.0852	1.1086	0.0134	0.0714	0.07	0.0552	0.0646	2.244	5.1082	0.1017	3.1029	1.204	0.1668	2.2147	0.0505	0.2766	1.2175	1.1369	1.0176	1.3172	4.2181	2.1388	0.0121	1.0866	0.1873	0.0536	2.2958	3.1641	1.236	3.1397	0.1164	4.1562	2.1549	2.267	1.1649	1.1056	1.358	3.1187	0.005	1.0971	2.1101	0.0238	1.0314	1.1385	1.1784	1.1989	0.0479	2.2454	3.2771	2.2276	1.0402	2.0753	2.192	0.1868
0.0104	0.0377	0.0766	1.016	2.025	0.0315	0.067	1.0565	0.0143	0.053	1.0726	1.1768	0.0178	0.0757	2.2048	2.1948	1.05	2.0452	1.0939	0.1268	0.0797	1.0521	1.167	1.1153	0.0536	1.1255	1.1036	0.1963	1.0529	1.0923	3.1798	2.2866	0.0289	0.0338	1.0448	1.2554	2.039	1.116	0.1133	1.1517	1.104	1.0475	1.0751	2.2496	2.0629	2.1088	1.3823	4.4432	0.0511	1.0628	0.1047	2.0982	0.1693	1.2066	1.1315	3.1802	1.1917	2.1941	3.2744	6.3842	0.1783	2.3883	6.4115	4.4036
2.1141	0.1243	1.1693	2.1405	1.1962	1.0426	0.0967	1.1313	0.1288	3.1188	0.1946	2.054	1.1357	2.0817	2.2113	2.3358	2.1237	2.0942	1.113	3.3977	3.1111	0.1068	2.0997	0.2485	1.0621	1.1861	1.1225	0.2389	1.0639	2.2333	4.3073	2.2654	1.2525	0.155	1.0873	1.1343	3.2322	2.172	1.247	5.2488	1.2358	3.2373	2.1202	0.1661	2.0739	1.18	4.231	0.2609	0.0547	1.0901	2.1095	1.0849	1.0976	1.2178	0.1513	3.2467	1.1997	5.4147	3.3307	5.288	0.0628	0.265	4.5316	5.3664
1.1721	0.0868	2.2188	4.1698	2.0903	1.0831	1.1204	0.1091	1.1206	1.2903	2.2075	0.077	1.1883	0.1284	3.1812	2.1432	2.1709	2.0908	1.1537	1.1257	2.0875	0.1363	1.1673	2.2329	0.1162	1.0786	2.1432	1.1573	0.0981	4.1685	1.1434	1.2051	2.0483	1.1302	0.0904	1.1797	1.1597	2.188	2.1516	1.198	1.125	3.1925	2.1836	1.1454	0.1191	1.1304	2.1108	1.119	2.2563	1.0702	0.1485	0.1632	1.2036	2.207	0.0987	3.1106	2.087	1.1133	1.113	2.1207	2.2326	1.1914	1.0434	1.1128
0.0018	1.0779	0.0515	0.0208	1.0133	2.1418	1.0918	0.1932	1.0755	1.126	4.1163	0.218	0.0136	0.029	0.0432	0.0305	0.0422	1.019	2.1609	0.0213	1.0692	2.0192	0.1811	4.1832	0.0838	0.0619	0.2518	1.0916	0.1362	0.0596	4.3006	2.1582	0.0459	2.1863	4.1806	0.0505	0.0814	1.1947	0.1085	0.1432	2.1995	0.286	3.21	4.2116	0.1251	3.2552	2.1105	1.0932	1.0621	0.1591	0.146	0.0248	1.0795	2.1013	0.0889	1.1132	3.1052	0.0555	3.3486	1.0578	1.1171	1.0359	1.1318	1.0793
4.1917	2.2342	2.207	3.2371	0.3063	2.1841	1.1299	0.1721	1.1401	5.2162	0.1543	0.1939	0.13	2.117	3.3246	2.1298	3.2381	1.1908	2.1169	1.1689	3.2044	2.1909	1.1099	1.2054	0.1388	3.1864	0.0799	0.1419	0.1372	0.1497	5.1448	2.2237	3.1798	0.2016	0.2154	3.1858	2.1737	2.1734	1.2238	6.1426	3.1382	0.1496	0.0746	2.1328	2.1417	1.1482	0.3645	1.1832	1.1818	0.1562	1.103	0.1095	3.0968	1.1958	0.1098	0.1353	2.3498	3.2045	5.1824	2.369	0.1418	1.1232	4.2718	2.1132
0.0691	1.0336	2.1092	0.0875	0.0895	0.0685	1.0801	3.1541	1.1023	2.0407	2.2022	1.1653	1.0934	1.0467	0.1122	0.1332	0.053	1.099	2.0989	0.1042	2.0434	0.0588	0.0606	2.1742	0.1074	0.0907	1.0299	0.0468	1.1781	1.1094	1.0624	4.39	1.1292	2.1228	1.1797	1.0685	0.0665	1.0204	0.085	1.0983	2.1686	0.0538	1.1271	1.1013	1.1177	0.0283	2.175	1.1095	2.049	0.1367	1.2113	1.126	1.1553	2.1378	0.049	1.1777	2.1326	0.085	1.1606	2.1278	1.1507	2.3239	2.1909	4.2254
0.0408	0.066	0.081	2.0674	0.0368	0.0474	1.111	2.1089	0.1053	1.0674	0.1059	1.0734	2.124	2.1073	2.2643	1.1504	0.0572	0.0851	1.0221	2.1301	1.0353	0.0282	1.06	1.1325	0.0654	0.1558	1.1591	1.0823	1.1729	1.1228	4.1945	1.1407	0.0964	1.0668	0.1593	3.1476	2.1347	3.0698	0.1886	0.2053	1.1382	3.1592	1.0826	1.0994	1.1325	1.0849	2.1439	0.1219	2.0613	2.1008	1.1048	0.3013	0.0873	0.0835	0.0956	4.1705	3.1639	1.2193	4.1546	1.2143	1.1402	0.1236	1.1492	0.0972
0.0426	0.1081	0.0723	2.1011	1.1071	1.0745	1.143	1.1424	2.0565	0.1573	0.1048	0.142	1.0722	3.1972	5.2035	0.1764	0.094	1.1637	1.1337	3.0945	3.0546	0.1191	1.1379	1.1015	0.1176	0.1887	1.0999	1.1629	1.1654	0.2444	6.1624	1.1489	0.0851	1.0731	0.1582	4.1886	1.0886	1.0616	0.1104	1.1889	2.0849	1.0396	0.0496	2.1368	1.227	4.1194	0.2317	1.2043	2.1026	2.1364	1.1102	0.2649	0.2383	2.1278	0.1821	5.1944	1.2452	3.1424	4.098	3.3377	2.1491	0.1765	0.207	0.1283
0.0075	1.1039	0.0679	0.0154	3.0876	3.2955	0.307	3.1011	0.0891	3.2626	2.1073	1.0516	0.003	1.0863	0.1208	0.0507	0.0885	5.4081	6.2103	0.1676	4.3263	4.515	3.4247	2.2952	1.2684	2.5041	3.466	2.2046	0.0823	3.2767	6.2826	0.1256	1.0982	3.3424	0.1653	1.0465	3.3659	2.5066	5.3039	3.2214	2.2376	4.3925	3.2162	0.2096	0.073	2.2677	3.181	1.0858	0.0177	0.0564	0.0671	0.0312	1.0999	4.2485	0.272	1.1493	2.0719	4.2518	1.2283	3.1415	0.0141	0.139	1.109	0.0366
2.0187	2.1883	0.0804	1.072	0.0574	1.1854	2.0957	0.1425	1.0275	1.1421	1.1585	2.109	0.0087	0.1842	0.0988	2.1219	3.2541	0.1708	0.1979	0.1397	2.4008	5.6639	8.5563	2.1357	4.2244	4.6781	3.536	3.1446	0.0772	5.2554	3.2341	0.1053	0.0632	1.0974	5.1296	1.1539	1.117	5.6066	2.471	2.2142	1.0577	4.3642	4.3353	0.2011	0.0251	5.2969	0.1592	1.133	0.0235	0.0245	0.043	0.0479	0.1877	5.2318	2.3745	4.1458	1.1357	1.2137	2.1393	1.1425	0.028	1.1927	2.1394	0.0902
1.0521	2.1195	0.1013	2.1438	1.1389	1.1272	2.2028	2.1453	1.1064	1.1152	1.1308	1.1143	0.0259	1.1761	0.2417	3.2187	3.1795	1.2308	1.1761	1.1866	3.2092	0.1464	2.1709	0.0827	2.1908	2.1737	2.3065	0.1093	0.0849	2.1688	4.2128	2.1137	1.1375	1.1466	3.053	1.2358	1.2708	2.2082	1.1562	3.2039	1.1087	3.2671	3.2028	1.2327	1.0611	2.1918	2.2954	1.1826	0.0408	1.0581	0.1282	0.0537	1.1403	2.1192	1.3164	3.1067	2.167	1.2843	3.2984	4.2748	0.102	2.1343	4.2786	0.2118
1.0495	1.1274	0.041	0.0009	1.0833	2.1252	1.1774	0.0773	0.043	2.1141	1.0555	0.0369	0.0042	0.0016	0.0137	0.0103	1.1279	1.1461	0.0761	0.0042	0.1583	4.3236	2.3748	2.115	2.2205	3.2865	2.2302	3.1227	0.057	2.1039	1.1732	0.0927	0.0377	2.1876	3.1004	0.022	1.0812	1.2453	3.1437	1.158	1.0766	2.1707	0.0966	0.1238	0.0324	0.1575	1.1232	3.1367	0.0037	0.0191	0.066	0.0027	0.0295	0.0872	4.1329	0.077	2.0148	0.1475	0.1444	1.1676	0.0007	2.0664	1.1725	2.2175
5.3427	0.1219	3.3681	2.2315	2.146	0.0296	0.0671	1.0587	0.2452	2.1318	3.1892	2.2236	3.1992	0.0859	2.1781	0.1216	2.2724	1.0815	2.1144	2.1008	1.142	1.0526	0.0317	2.1571	0.0401	0.1057	0.0699	0.0404	0.1561	1.09	2.1509	1.0858	1.2126	0.0639	1.2087	1.1238	3.1629	2.1236	0.1025	1.1101	3.1146	1.1579	0.1363	2.1743	2.1447	0.1074	3.2822	2.1636	2.2716	2.0355	1.1489	0.129	1.1248	0.0495	0.0483	0.085	1.2935	3.1037	3.229	3.2594	0.0858	0.0247	3.2674	1.1159
2.134	0.065	3.082	2.3668	0.0887	1.0619	1.1002	1.1201	1.1967	3.0632	1.1486	2.2836	1.2536	0.1748	1.243	4.2338	1.0979	1.0677	3.1065	0.0882	1.0729	0.0806	0.0936	2.0725	0.1756	0.1158	1.0672	2.1917	0.2702	1.1157	4.0898	1.1147	2.2165	1.0609	0.1689	1.1919	3.1417	1.0755	2.1987	2.2148	0.0908	2.1435	0.1361	2.1666	3.2378	1.1358	2.2718	2.18	3.2396	1.1696	1.2897	2.1985	1.1395	1.1012	0.1561	1.1829	3.2216	3.3251	2.1915	2.1676	3.1381	1.1427	3.2636	0.1217
4.4216	1.1605	0.0739	4.4611	2.2248	1.1155	1.0671	1.0822	0.1542	2.0625	1.1686	2.0977	5.4279	0.0776	1.2465	4.3351	1.1341	3.1244	2.1443	1.1812	2.1009	0.0784	0.0386	0.1359	0.1078	0.0822	0.0653	2.0665	1.1604	1.0756	1.1477	2.1737	1.2328	1.053	0.1141	1.1106	2.0735	0.0667	1.1415	3.1433	1.1858	1.0655	1.0669	0.1664	2.2133	0.1324	4.127	1.1582	3.374	0.145	3.137	4.3314	0.1434	1.0863	0.058	1.1456	2.1162	3.2079	1.196	3.3227	3.2287	1.1408	3.3033	1.3629
0.0844	0.1147	1.0747	1.1899	3.2152	0.0494	0.0632	1.1203	1.1207	2.094	0.0699	1.0878	1.2034	2.159	2.1076	2.1799	1.1636	1.1407	2.1446	4.1523	0.0864	0.0143	0.0134	0.0638	1.0697	0.08	0.0189	0.0949	2.1267	1.1219	2.093	0.129	1.0623	0.0955	0.0955	1.083	2.1307	0.0847	1.0655	2.05	0.0576	0.0496	0.0062	1.047	1.1112	1.0923	0.0912	1.1214	0.1529	3.0959	2.0972	1.2248	3.181	0.0313	0.0959	1.1999	0.0817	3.1072	1.0635	1.1716	2.1649	0.1404	1.1342	2.1836
1.1228	0.0254	1.1656	2.1702	1.0708	0.0198	0.0802	2.1079	1.1667	1.1512	2.2313	4.2509	1.2163	1.1156	3.2791	1.2119	1.1359	1.0857	4.1172	2.1875	0.0231	0.0038	0.0176	0.0628	0.1017	0.0502	0.0692	0.1003	1.1541	0.124	2.1181	2.0959	1.0813	1.0811	1.2554	1.2245	5.1747	0.0641	0.1195	2.1862	0.1897	1.1915	1.138	1.1347	2.2549	2.1293	6.219	0.1574	1.1388	2.13	2.2559	1.2402	2.2435	0.0265	0.1042	1.1416	3.2045	5.1571	0.2114	4.2337	2.1369	0.1239	1.2033	0.1073
2.0849	1.1311	2.2186	0.1818	1.2185	0.1752	1.124	5.2198	1.2177	5.1903	1.1595	4.3183	1.2417	1.172	1.2532	1.154	0.1354	2.1595	4.1638	2.2126	3.0795	0.0669	0.084	0.1773	1.0637	0.1577	0.0741	0.1228	2.3277	1.2278	4.0751	3.1837	1.0947	1.2478	1.2502	1.1733	4.2119	2.1084	0.1167	3.2473	0.1633	0.1403	0.0817	1.1858	5.2207	0.165	7.2825	0.2669	2.3036	3.2039	5.2969	1.2535	0.224	1.0796	0.1559	2.1724	2.3136	4.1965	0.1981	6.2277	3.2692	1.0808	0.2742	0.131
0.1631	0.0544	5.1831	0.2015	0.0905	0.0436	0.0459	2.0947	3.2281	1.1426	1.1934	5.3208	2.2176	2.0985	1.2278	0.1631	0.1691	0.0996	1.1515	3.09	0.0872	1.0664	0.0274	2.1789	0.051	0.1035	0.0695	1.0556	5.1765	1.2706	2.2022	2.2491	2.1296	1.0387	0.2256	1.22	4.1282	1.1378	1.0546	2.309	0.1363	1.1478	0.0517	1.1225	1.2275	1.2543	5.1179	2.1981	3.1407	1.0892	4.3321	1.2103	0.2043	1.1111	0.1318	4.3075	1.199	6.2328	1.1217	2.3277	1.1544	2.1498	1.289	3.4404
3.2989	1.1426	2.1686	2.222	1.1232	0.0638	0.0617	2.1101	2.2022	1.0828	0.1009	3.2133	1.1368	1.0954	3.2249	0.256	3.2409	1.1083	1.1083	1.1216	0.0357	1.081	0.0531	2.1586	0.0513	0.0816	0.0134	0.0679	2.103	1.1157	3.1129	0.1588	2.1676	0.0601	0.189	1.1563	5.1209	2.166	0.0645	0.1764	0.04	1.1413	0.1017	1.0689	1.1029	0.0978	2.3215	4.1618	0.1246	1.037	3.1164	1.2126	0.2566	0.0322	0.0416	2.0671	1.2369	5.2127	2.1245	3.3371	1.1479	0.1325	3.2959	2.2379
3.1387	1.1698	0.036	2.2219	0.091	0.0816	0.1423	3.1231	0.0433	1.044	1.0639	1.2133	2.1325	2.2218	2.1964	1.2421	2.1614	1.1338	2.1313	2.1648	2.0272	0.0289	0.0691	0.0975	0.0582	0.1065	0.1071	0.1913	1.0796	0.1124	6.1828	0.1682	0.1372	1.0307	0.0697	0.1305	4.1226	0.0269	0.1106	2.1344	0.0416	0.0654	0.1793	5.1848	1.1726	1.0991	4.3134	3.3698	1.129	0.0606	1.118	3.2571	0.3076	2.0417	0.1221	2.1511	1.2249	5.1779	4.2083	3.4308	1.1798	1.1885	2.4054	3.2609
0.0448	1.1076	0.1102	1.0924	2.1852	2.069	0.1489	2.2524	1.0818	2.1197	0.1169	1.1368	1.0848	3.1168	3.2306	1.2635	1.0768	1.1988	3.1026	2.1776	1.0608	0.078	0.0443	1.1029	1.1701	0.0917	1.0666	0.1842	0.1592	1.0814	4.197	2.2557	1.1286	3.1377	0.1595	3.267	2.1487	0.0481	0.1751	2.2186	1.1324	2.095	1.0648	1.1623	2.1749	3.1258	0.3496	2.1816	0.1037	1.2433	1.0829	2.2014	2.159	0.0868	2.1444	2.119	4.2998	0.2835	3.2088	5.325	1.195	0.2264	4.3007	2.2444
1.0856	1.0957	0.0193	1.146	2.1377	1.1202	1.0777	1.0831	0.0812	0.1144	1.1341	1.0387	0.1065	1.2094	2.1731	3.1303	2.1886	2.148	2.134	1.1656	3.1116	1.0325	0.1301	1.0575	0.1138	0.1173	2.2389	0.0823	0.0413	0.0547	3.16	0.0359	0.0202	2.1047	0.1771	4.2379	0.1514	2.0907	0.1739	1.0553	4.2033	1.0937	6.2679	1.3963	0.0498	1.1724	0.1851	1.2053	0.053	0.1167	0.0347	0.07	2.2199	2.2123	0.0783	0.0968	2.1145	2.151	3.2683	0.0947	0.0796	2.179	2.1128	2.0371
3.158	2.2601	0.1577	2.1453	2.2696	1.164	1.0565	1.141	0.014	2.0745	0.0999	1.132	1.2207	2.0529	1.1703	1.0702	3.315	2.1677	0.0478	2.2146	3.1462	0.0647	0.0051	0.1126	0.0162	1.0286	0.0264	0.0377	1.1176	0.0465	1.048	0.0837	0.067	1.0166	1.056	0.0753	0.136	1.033	0.0345	2.0458	1.0705	0.0303	0.1367	1.2089	0.0806	1.0731	5.1859	1.2288	1.1873	0.1654	1.029	1.0847	2.1935	1.0669	0.0044	0.0195	1.1135	0.116	2.1728	5.2099	1.0546	0.1188	1.2049	1.1598
