1.6672	1.4165	3.5316	1.7724	2.251	1.3353	0.1363	1.6867	1.7631	1.3886	1.1979	1.5705	3.7609	0.5163	5.4603	1.9009	0.4296	1.1965	1.2531	2.4674	1.3401	1.0565	0.0896	1.3698	0.1188	0.2001	0.1517	0.0681	2.573	0.325	1.4944	3.585	3.5803	1.4447	0.4136	0.6969	0.4816	1.2399	0.1213	3.2382	2.3716	1.1799	1.0668	0.1526	3.4138	0.0592	0.3395	0.4441	2.7113	1.4152	0.8512	6.7078	1.2984	0.2525	0.1993	1.4948	1.8623	2.4286	2.3947	2.2795	1.9573	2.3967	1.619	2.9383
0.2899	0.1846	2.4386	1.6176	1.2825	0.2805	0.0891	1.4122	1.6636	1.3431	2.4206	1.5735	3.4541	2.5005	3.5271	0.6718	0.3729	2.3387	2.4661	2.4603	2.4905	0.2522	0.1907	1.357	0.133	0.3014	0.1203	0.0744	1.5374	2.2919	0.2986	2.5646	2.3712	0.1574	0.4945	1.5213	1.3019	1.266	0.0316	1.2522	2.218	1.0831	0.3513	1.6201	1.2125	0.1128	3.5844	1.9469	1.4909	0.3558	1.5076	4.5528	2.2925	1.3035	0.129	2.668	0.52	1.0729	3.5065	3.641	1.703	1.4878	1.8099	4.0592
0.6112	2.3742	2.2737	0.3433	3.6553	0.4604	0.2416	1.254	1.1807	1.5136	0.2561	3.4019	0.248	1.4656	1.4125	2.589	3.5082	1.7907	2.6162	2.5244	4.5909	3.5849	1.6035	0.6089	0.1627	0.6084	1.3766	1.7479	1.2183	1.3533	3.549	0.7234	1.2587	1.2219	0.3373	1.4798	0.6494	3.7945	0.6082	1.5503	1.3548	1.787	1.4413	3.4802	1.3302	5.7153	4.0737	4.2627	0.2399	0.2398	1.1246	1.4144	2.682	2.5472	1.3865	3.4554	1.6009	2.5428	3.7225	6.5143	0.4489	1.6958	5.2914	5.5248
0.2426	1.2534	1.1313	1.3862	1.3018	0.1645	1.1567	2.4054	0.1509	0.2314	2.4916	2.6701	1.4264	1.3127	1.428	0.4697	1.1487	0.202	0.086	0.3164	0.0891	2.7128	2.5734	2.7077	0.2734	2.7326	2.2417	0.5142	2.3321	2.7333	4.6844	2.8995	1.1959	0.1217	1.6401	0.3684	0.0482	3.7905	1.4921	2.8098	0.5535	3.5979	4.0429	6.1204	4.564	1.42	3.2149	3.2332	1.4272	2.2881	2.509	2.555	0.3144	1.6034	0.5351	4.6856	2.3491	2.7637	5.5469	3.1039	0.4574	1.697	4.4556	4.9002
0.5251	2.4484	1.1069	0.4456	1.3862	1.3206	0.094	2.4447	1.4228	0.1956	4.6163	2.7923	2.5672	0.2945	1.3568	0.357	1.3036	0.3834	3.3868	0.3057	0.4113	3.8106	1.3812	4.6252	1.4629	0.1726	0.3984	0.2047	2.3569	1.8502	2.2808	1.2613	1.3171	0.0722	1.9017	2.3979	2.1572	2.4001	0.2991	0.353	0.6256	1.2426	2.9507	5.1241	2.5397	0.4071	5.2598	3.9467	1.3779	2.3418	2.5153	1.4182	1.4103	2.77	0.4621	0.4369	3.1674	2.4761	1.7822	4.0003	0.3243	2.5641	2.6604	1.4531
3.8491	1.5653	2.8985	1.5748	1.4122	1.4136	0.4947	1.4594	3.8163	3.748	1.402	2.5639	2.7603	1.352	2.4047	0.2112	0.7012	1.2025	1.4758	1.1496	1.4614	1.2152	3.2552	0.6776	1.4746	0.241	0.1295	2.555	2.4561	4.3867	1.3948	2.0049	2.6901	1.4267	3.5858	1.5195	0.5024	3.5833	0.4703	2.4616	1.2282	1.5908	0.298	1.3551	2.7152	1.4615	1.3391	2.6145	2.6599	0.5868	3.4763	2.5035	2.3562	0.4749	0.174	5.7323	2.4614	1.3398	1.2911	1.6556	1.4552	1.7301	1.6113	2.9423
2.7565	1.7627	1.297	5.1938	3.3961	2.7027	0.3829	1.6768	1.5525	0.0956	2.4092	1.5002	4.6226	2.7387	1.8684	4.529	1.6267	2.1611	0.1941	1.5245	0.3871	1.3452	2.3377	2.6118	1.4091	1.2506	0.1443	1.6806	1.5497	2.5834	4.5038	1.7689	3.7546	2.3262	0.394	2.3561	0.3959	0.2549	0.1194	1.3651	2.7542	0.1636	2.2589	1.4401	5.7358	3.5412	2.6537	1.955	2.8743	1.7244	3.6571	4.6455	2.5411	2.4353	1.6363	4.7566	2.0215	0.4919	1.7868	9.2431	1.1223	2.6379	4.5027	4.3913
0.4113	1.4166	0.2818	2.6618	2.4788	3.4889	0.429	0.366	2.3765	0.1754	1.2815	1.2763	5.4346	0.5952	0.464	3.7315	0.5451	2.1827	1.3505	1.576	1.5763	2.1416	1.2097	1.3361	2.3759	0.0506	0.1378	0.3927	1.2814	0.0908	1.3611	0.2649	3.4285	0.5147	0.1711	2.7361	0.2002	0.1919	0.0773	0.044	1.6343	0.1092	2.2624	1.2778	2.3861	1.383	2.3207	0.3992	0.5287	2.6077	3.3067	3.2801	1.3991	0.4334	1.2398	1.2489	0.5222	0.1782	1.6127	3.5712	0.575	2.2112	1.7376	1.4182
1.2531	1.3547	3.3134	0.3331	0.2463	2.3652	0.4323	1.7281	1.4236	4.5844	0.3678	4.7652	0.2474	0.3045	1.4914	0.5394	1.2984	0.3429	4.6093	0.4929	2.4878	4.7875	1.8774	4.8101	0.4644	1.9099	0.5055	0.6218	1.5914	1.848	7.9232	2.5852	2.357	1.473	1.5788	0.3119	2.678	4.9206	0.7485	4.7103	0.3858	3.4431	0.2258	0.2716	1.4097	1.5293	1.7215	3.4673	1.3449	0.3426	1.5895	1.3783	1.3284	1.8528	0.4614	2.6228	3.4439	4.3627	3.3347	2.4635	1.4049	2.644	2.5455	1.617
1.4794	0.2735	0.5624	4.8554	0.3897	2.3252	0.3011	1.4133	3.7658	1.1985	1.4315	1.4807	2.6411	2.4489	2.8734	4.1447	1.3786	1.2642	1.3197	1.4404	1.2344	2.2528	0.1024	1.5725	0.3865	0.0695	1.0823	0.3331	1.6382	0.1823	2.4096	2.5836	2.4195	1.2626	2.3729	3.9404	1.2577	0.1399	0.0866	0.1692	2.4968	0.1047	2.3715	2.4848	0.6551	1.3454	1.4324	2.7865	1.8928	0.2851	3.6349	1.8585	2.501	0.1003	1.3705	3.5648	4.6927	0.2806	2.923	1.9246	2.7529	3.56	3.1995	6.5482
1.0764	0.2927	0.3735	1.3548	2.379	2.2203	0.4985	0.4789	1.3272	1.3322	2.5955	1.475	0.2876	2.4069	2.4582	2.7575	0.2555	2.3156	2.3549	1.5267	1.2874	0.2049	1.2557	1.463	1.2958	0.2246	1.3135	0.7576	1.4292	2.3473	3.4621	1.8813	1.2102	1.311	1.378	2.4551	1.2325	0.2627	0.2747	1.3418	1.4792	1.128	3.6182	2.5368	1.512	2.3934	1.6985	4.1471	0.5576	1.4956	2.6652	1.3637	1.5421	1.4863	1.5619	5.7268	3.6161	0.4269	1.6525	4.9842	2.843	2.972	3.0867	6.6011
1.1017	0.2578	1.2402	1.4998	1.3808	1.0873	0.2259	0.5434	1.2465	2.1499	1.3862	1.5559	0.3203	3.217	1.5663	3.0628	0.1899	2.2309	1.342	3.6409	2.1699	0.1127	0.0738	0.4207	0.1806	0.0798	0.2642	0.3301	1.367	0.3108	2.7148	3.821	2.2625	0.2922	1.3634	1.4199	1.174	0.1469	0.1549	2.3292	2.1367	1.2012	0.3706	2.516	1.3679	0.3539	2.4216	3.2263	0.5751	0.4556	3.6101	1.606	2.6673	1.3667	0.3511	3.6072	1.9524	0.3726	4.4472	2.9718	3.2336	3.9841	3.0573	9.5391
0.4176	5.392	1.6643	0.7514	2.5001	1.3883	0.733	3.9546	3.768	3.6564	2.6319	0.421	2.2433	1.5603	2.8387	1.507	2.5669	0.6638	2.426	3.5859	2.3383	0.2634	0.4026	3.5823	0.7793	0.5339	1.3507	0.497	1.6811	2.7629	8.791	1.9592	3.8698	1.9533	5.0912	1.5407	3.9138	2.3677	0.5442	5.6568	3.8567	2.3757	0.6872	0.1942	1.3853	1.3006	0.6394	1.2692	1.3822	0.6502	1.3776	2.3433	0.5259	2.5436	1.5091	3.069	4.0669	5.9033	2.4578	3.5494	0.4397	1.806	2.5734	1.545
0.0751	0.2468	0.2015	2.1632	1.1374	1.1165	1.3115	0.287	0.1066	0.2057	0.218	2.4734	1.2728	1.464	2.6296	2.6574	2.2404	2.2994	1.4819	4.668	1.2347	0.1119	0.288	1.1008	0.1325	0.2003	1.2784	0.4062	0.1862	0.2905	3.6425	0.4985	0.2556	0.1386	0.2136	0.6943	6.4728	0.1276	0.1539	0.5746	0.2984	1.3552	0.2009	1.2938	1.2878	0.7187	4.6212	3.5701	0.1239	1.2468	1.2483	0.5059	1.8823	1.4172	0.4089	1.4625	0.7653	5.5672	2.5066	5.9381	0.3928	2.7262	3.6871	1.6421
4.0243	1.8656	1.674	2.3129	3.0869	2.5723	0.2975	3.3171	1.6421	2.5841	2.2579	5.6616	1.8334	1.4295	0.4577	1.3779	1.7381	3.6449	3.5372	0.5858	3.5085	0.2934	0.1971	0.1364	0.2316	0.1722	0.2079	0.3173	4.427	0.1708	1.2463	0.2092	0.4605	1.1881	0.4023	1.388	1.447	1.0422	0.3123	2.3029	0.3096	1.0473	0.1224	1.3107	3.9032	1.2496	1.4202	2.46	3.748	2.6968	5.4521	0.8289	1.4474	0.227	0.1143	1.3846	1.3048	1.3005	0.1949	1.6389	2.5323	0.26	1.2998	0.3098
2.8721	2.681	1.4175	2.3202	2.878	0.4656	0.2506	3.3096	0.2918	1.5429	2.3826	2.2756	0.7082	2.4654	0.5406	2.2886	3.6956	3.5966	1.3058	1.576	2.3832	0.3589	0.1801	0.376	0.2405	0.2655	2.2068	0.6086	1.4912	2.4898	3.2899	0.2771	0.322	1.2061	0.3804	1.4249	2.5323	1.254	1.5376	3.3421	0.3625	2.4209	0.4874	2.6286	3.4288	0.4319	4.9085	1.8005	2.4463	0.6031	3.4435	0.6817	2.518	1.3375	1.3373	0.4819	2.532	4.4679	0.7003	3.855	1.5465	0.1939	2.6665	1.4378
0.5414	0.4219	4.4664	2.6739	1.483	0.1635	0.3066	1.5508	2.0268	5.4157	1.5198	5.797	1.6817	1.622	0.7561	3.7365	2.4397	1.2922	3.6669	1.6118	1.3793	1.1164	0.2196	1.3212	0.2904	0.4092	0.2851	0.4895	2.5356	0.3067	4.7485	2.5076	2.658	0.3268	2.7361	0.8878	4.5722	1.29	0.5012	4.5235	1.5379	1.2781	0.3604	1.8514	3.7369	1.3362	4.9885	3.1434	2.4711	1.4399	3.8559	2.7201	1.3469	0.2839	0.3115	2.7038	2.7544	3.7575	2.8521	6.1746	2.5325	1.3836	5.2225	2.1784
0.1922	1.2685	0.1592	0.2029	4.4895	1.3439	0.3919	1.3465	0.296	3.3758	0.4819	2.5032	0.2909	0.303	3.768	2.3727	0.485	4.5732	2.2794	1.3792	1.5887	0.4233	0.16	1.4188	1.1892	0.544	1.2542	0.4639	2.314	2.4469	3.611	1.6175	0.1917	1.5022	2.5692	1.5804	3.5543	0.6124	2.5212	4.5045	0.6119	3.445	0.6431	1.8516	2.6728	0.2738	6.2112	2.987	1.1658	0.4399	1.6489	3.5721	0.3963	1.317	0.2119	1.5123	3.7502	3.8351	4.118	7.2185	1.5516	0.42	5.1125	0.8377
0.3309	2.2852	2.4351	0.5241	1.5427	1.5614	0.332	3.7182	2.7109	3.7088	3.6663	3.7277	0.3877	1.5451	2.677	1.5002	1.507	2.7383	5.6858	2.5389	1.6581	2.4903	0.29	1.6904	0.3457	0.6903	0.3947	0.4738	3.4337	2.8728	5.6949	1.7066	3.2348	0.5187	0.9753	1.6554	6.6075	0.4408	0.8356	6.6858	1.4614	3.5068	1.9009	2.0665	0.6922	1.4971	6.4132	2.6463	0.4315	1.7004	3.5146	1.3995	2.6955	1.669	0.4801	1.6456	1.7278	7.8241	2.8279	4.9305	2.5217	0.701	2.6317	1.421
0.0259	0.2083	0.1511	0.0655	1.2985	1.606	0.3946	2.4332	1.2659	4.6509	2.312	1.3561	0.0523	0.2421	0.2407	0.1952	0.2128	2.7467	5.3412	0.3189	3.3729	1.7493	0.5316	2.7061	0.2137	0.862	1.6785	1.46	1.0812	1.9522	4.7013	2.487	0.0634	1.3274	0.6047	0.1847	2.8279	3.5902	1.7773	3.4648	0.3811	4.5606	2.6315	2.8145	1.4629	1.3756	2.1211	3.4373	0.0226	1.2942	2.3347	0.0973	1.1193	1.4451	1.5575	1.6348	0.1923	2.7583	3.8674	2.731	1.1514	2.2865	2.6463	0.5723
0.033	0.1038	0.2267	1.0785	2.0823	0.0975	0.2241	1.1925	0.0642	0.1658	1.2726	1.5635	0.0756	0.2637	2.647	2.6046	1.1464	2.1462	1.3256	0.3914	0.2309	1.2041	1.5047	1.3958	0.1699	1.3942	1.364	0.6731	1.212	1.3303	3.6114	2.8975	0.0821	0.1112	1.1836	1.7624	2.1253	1.3365	0.3755	1.5049	1.3085	1.1685	1.307	2.8262	2.2201	2.4061	2.2447	5.4064	0.1776	1.2293	0.3526	2.3816	0.5477	1.6556	1.4963	3.6151	1.6011	2.6137	3.8366	7.2757	0.5956	3.2014	7.2728	5.3358
2.3461	0.3925	1.5808	2.4699	1.5441	1.1753	0.3356	1.4579	0.4269	3.4221	0.6477	2.2179	1.4079	2.2948	2.7453	3.0321	2.3963	2.3253	1.3708	4.1775	3.3371	0.357	2.3684	0.7954	1.2311	1.5919	1.4253	0.7546	1.2518	2.7386	5.0157	2.9281	1.7893	0.4788	1.3563	1.4976	3.7296	2.5549	1.7361	5.8451	1.7111	3.7568	2.4362	0.5495	2.2628	1.6274	4.7593	0.8159	0.2383	1.292	2.3451	1.3004	1.3699	1.6957	0.5176	3.847	1.7354	6.2917	3.9945	5.9562	0.2358	0.9127	5.6136	6.1852
1.5588	0.3133	2.705	4.5367	2.341	1.2888	1.3994	0.3627	1.4014	1.8959	2.707	0.2833	1.6373	0.4209	3.5669	2.4246	2.5677	2.2978	1.4915	1.4081	2.2862	0.4565	1.5462	2.7197	0.4002	1.2721	2.4688	1.5263	0.3634	4.5698	1.4417	1.6828	2.2119	1.4017	0.3478	1.5252	1.5004	2.5824	2.492	1.6504	1.3996	3.5843	2.559	1.468	0.4257	1.4212	2.3626	1.3824	2.7774	1.2781	0.5102	0.5654	1.6378	2.6254	0.355	3.4018	2.2865	1.3823	1.3567	2.3909	2.7048	1.5981	1.1897	1.4085
0.0141	1.2192	0.1733	0.0833	1.0784	2.3951	1.3248	0.6053	1.2423	1.396	4.3986	0.6402	0.0749	0.1129	0.182	0.1298	0.1426	1.1148	2.4997	0.0923	1.2447	2.0967	0.5358	4.5137	0.3172	0.25	0.7986	1.318	0.4882	0.2335	4.8731	2.4484	0.1463	2.5854	4.5628	0.2089	0.2886	1.6114	0.4319	0.5092	2.576	0.92	3.6949	4.6695	0.3766	3.7354	2.438	1.3423	1.187	0.4998	0.4645	0.1229	1.2365	2.2973	0.3585	1.3646	3.3734	0.2789	4.0222	1.2374	1.3344	1.1493	1.4531	1.2356
4.6666	2.7431	2.6929	3.7286	0.9421	2.5779	1.4867	0.5663	1.5194	5.6843	0.513	0.6476	0.4263	2.4084	4.0028	2.4818	3.6941	1.6157	2.4181	1.5884	3.6564	2.601	1.3652	1.6518	0.44	3.5475	0.2879	0.4704	0.5071	0.4973	5.5239	2.6564	3.6412	0.627	0.6539	3.612	2.5979	2.5797	1.6346	6.4971	3.4827	0.4824	0.2994	2.47	2.482	1.4789	1.1129	1.6264	1.5599	0.5343	1.388	0.3874	3.3367	1.6641	0.3722	0.4682	3.0323	3.7209	5.6186	3.1112	0.4568	1.4623	4.8456	2.4043
0.2216	1.1126	2.3816	0.2872	0.2947	0.1968	1.2445	3.4774	1.3618	2.1241	2.628	1.5396	1.3129	1.1587	0.3887	0.4646	0.1825	1.3068	2.3176	0.3677	2.1711	0.2263	0.1812	2.5506	0.3207	0.2668	1.1214	0.192	1.5493	1.4442	1.2527	5.1731	1.4218	2.3611	1.5831	1.2427	0.2062	1.0736	0.2759	1.3163	2.5414	0.1779	1.4523	1.2968	1.3591	0.1053	2.567	1.3366	2.1865	0.4325	1.6533	1.4337	1.4983	2.4516	0.1998	1.6119	2.4405	0.3032	1.5336	2.3948	1.5452	2.9812	2.5942	4.7285
0.1242	0.215	0.2647	2.2419	0.1215	0.1735	1.3387	2.3449	0.3136	1.2548	0.3507	1.2679	2.3933	2.3694	2.7878	1.4923	0.1949	0.2597	1.1024	2.4312	1.1431	0.1101	1.2001	1.4208	0.2465	0.4724	1.4795	1.2849	1.5504	1.3992	4.601	1.4785	0.2987	1.2296	0.5046	3.5073	2.4187	3.2449	0.5597	0.6541	1.4462	3.4991	1.2942	1.3516	1.4202	1.2938	2.4881	0.4265	2.2335	2.3458	1.3925	0.867	0.3009	0.2685	0.338	4.5441	3.5498	1.6618	4.5121	1.6614	1.4841	0.4004	1.5126	0.3613
0.1307	0.3281	0.255	2.3379	1.3289	1.2612	1.4714	1.4635	2.2125	0.4756	0.3253	0.4986	1.2576	3.6067	5.6458	0.6023	0.3032	1.5099	1.4209	3.3377	3.236	0.4117	1.4334	1.3302	0.3917	0.555	1.3293	1.5251	1.5351	0.7396	6.5232	1.5032	0.2658	1.2717	0.4978	4.6202	1.301	1.2301	0.3316	1.5773	2.2917	1.1741	0.1882	2.4512	1.7149	4.437	0.731	1.6644	2.3537	2.4857	1.4031	0.8164	0.7198	2.4449	0.5867	5.6285	1.7511	3.4547	4.3763	4.0526	2.547	0.5826	0.6602	0.4774
0.0359	1.329	0.2056	0.0628	3.3324	3.9653	0.8915	3.3729	0.2902	3.8332	2.3581	1.2073	0.0187	1.3048	0.3651	0.1671	0.2919	6.3155	6.6947	0.5117	5.0552	5.76	4.4492	2.9223	1.8822	3.7226	4.4447	2.6741	0.2644	3.9101	6.9457	0.3998	1.302	4.0915	0.5617	1.1912	4.1188	3.6622	6.0646	3.7394	2.7629	5.2651	3.738	0.6532	0.2488	2.8365	3.6028	1.3024	0.068	0.2042	0.2279	0.0891	1.3363	4.8252	0.8687	1.4821	2.2787	4.8242	1.712	3.4506	0.0572	0.4601	1.352	0.1382
2.0888	2.5274	0.2452	1.2488	0.2408	1.6038	2.3704	0.4348	1.1141	1.4515	1.4974	2.3365	0.0553	0.5987	0.3368	2.3756	3.7374	0.6776	0.6503	0.4911	3.2765	7.231	9.8076	2.4895	4.6901	6.2018	4.7215	3.5453	0.2464	5.8036	3.7508	0.3823	0.188	1.3288	5.4147	1.4712	1.4507	6.9633	3.5291	2.6769	1.207	5.1879	5.0858	0.6214	0.1118	5.9311	0.569	1.4275	0.0967	0.1173	0.17	0.1557	0.594	5.7388	3.1986	4.4584	1.3994	1.7207	2.5125	1.4737	0.1281	1.6028	2.4546	0.2862
1.189	2.341	0.3422	2.474	1.4719	1.377	2.6469	2.4797	1.3383	1.3928	1.4564	1.4236	0.1068	1.5401	0.8023	3.7255	3.5551	1.719	1.5829	1.6361	3.6422	0.4627	2.5996	0.306	2.6164	2.5599	2.9158	0.4228	0.2671	2.5066	4.7003	2.4216	1.4094	1.4884	3.2372	1.7494	1.821	2.7169	1.5763	3.6374	1.3902	3.8636	3.6409	1.7385	1.2372	2.6646	2.9621	1.5734	0.1614	1.2433	0.398	0.1907	1.4953	2.4359	1.9379	3.3531	2.5405	1.9458	3.9901	4.8551	0.3518	2.4805	4.8881	0.6299
1.1455	1.3903	0.1571	0.009	1.2538	2.4325	1.5467	0.2418	0.1391	2.3528	1.1744	0.145	0.0173	0.0116	0.0545	0.0535	1.3951	1.5333	0.2837	0.0278	0.5815	5.0603	3.1685	2.3592	2.6919	3.9609	2.7522	3.4006	0.1827	2.3467	1.54	0.2963	0.1391	2.5421	3.3172	0.0851	1.2749	1.7681	3.5223	1.5059	1.2266	2.5468	0.3478	0.3947	0.0947	0.4518	1.4557	3.4713	0.0217	0.0692	0.177	0.0151	0.1124	0.2789	4.4186	0.2641	2.0578	0.484	0.4507	1.5433	0.0044	2.2812	1.535	2.6871
6.0822	0.4105	4.1697	2.7151	2.4758	0.1138	0.2304	1.1958	0.7535	2.4589	3.6284	2.7046	3.6223	0.2749	2.6147	0.4278	2.8652	1.2683	2.3539	2.3809	1.4762	1.1679	0.1323	2.4614	0.1746	0.3204	0.2275	0.1473	0.5001	1.2736	2.4993	1.2801	1.7284	0.2234	1.6659	1.4259	3.5667	2.4043	0.2942	1.3591	3.4461	1.4972	0.4497	2.5613	2.5324	0.3328	3.8643	2.5231	2.8661	2.1252	1.564	0.4203	1.3835	0.177	0.1681	0.2527	1.909	3.3479	3.7618	3.8365	0.3265	0.104	3.8338	1.3916
2.4358	0.2706	3.3244	3.0947	0.3005	1.2389	1.3266	1.3807	1.5882	3.2686	1.5253	2.8627	1.7834	0.6154	1.8221	4.7707	1.3798	1.205	3.3528	0.3497	1.2743	0.2329	0.3	2.2525	0.5577	0.3611	1.251	2.5839	0.8343	1.3506	4.341	1.3731	2.6735	1.2101	0.5481	1.6322	3.4678	1.2515	2.5897	2.6664	0.3554	2.4727	0.4345	2.5571	3.7807	1.447	2.8634	2.5928	3.7496	1.523	1.8788	2.7295	1.4791	1.3322	0.5233	1.5982	3.7469	3.9328	2.6387	2.6277	3.4992	1.4726	3.8202	0.4216
5.4337	1.5203	0.2677	5.4831	2.7109	1.3552	1.2226	1.2953	0.5206	2.2198	1.5064	2.3457	6.3432	0.2744	1.7887	5.1396	1.4899	3.3605	2.423	1.627	2.3521	0.236	0.1314	0.4372	0.3585	0.2432	0.2069	2.2572	1.5396	1.2605	1.4543	2.5916	1.7533	1.1608	0.3722	1.3965	2.2634	0.2118	1.4249	3.4514	1.5907	1.203	1.2419	0.5166	2.6948	0.3937	4.4175	1.519	4.1743	0.5123	3.4927	5.0227	0.4602	1.3204	0.2283	1.488	2.4366	3.6539	1.6598	3.9872	3.7514	1.5336	4.0056	2.1404
0.3158	0.3719	1.2675	1.6204	3.6643	0.1826	0.216	1.3981	1.3857	2.3018	0.2245	1.3015	1.6227	2.4852	2.3764	2.6397	1.5105	1.4307	2.4379	4.524	0.2908	0.0616	0.0659	0.2129	1.2295	0.2414	0.0761	0.2986	2.4192	1.3649	2.3041	0.4204	1.2476	0.3149	0.2723	1.2893	2.4286	0.2554	1.1911	2.2019	0.195	0.172	0.0282	1.1472	1.3919	1.3067	0.2547	1.3637	0.4964	3.3331	2.3413	1.6905	3.5585	0.1405	0.31	1.6075	0.2818	3.3611	1.2038	1.5255	2.517	0.4833	1.4436	2.6328
1.3871	0.124	1.5304	2.586	1.2588	0.0795	0.2543	2.3474	1.5683	1.5133	2.7145	4.7998	1.7044	1.4099	3.8774	1.6824	1.415	1.2621	4.4232	2.5763	0.093	0.0206	0.0827	0.195	0.3262	0.1661	0.2548	0.315	1.4858	0.3686	2.4129	2.3184	1.3218	1.278	1.7835	1.7432	5.5486	0.2104	0.3678	2.6136	0.5929	1.5715	1.496	1.5096	2.7987	2.408	6.7254	0.5604	1.4674	2.4094	2.8353	1.7638	2.7193	0.1125	0.3575	1.4575	3.6647	5.521	0.6889	4.7502	2.4714	0.419	1.6611	0.3682
2.3171	1.4856	2.6643	0.605	1.7156	0.5708	1.4015	5.7169	1.6799	5.6535	1.5175	4.992	1.7992	1.5984	1.7878	1.524	0.4897	2.4857	4.5397	2.6708	3.3052	0.2179	0.276	0.5611	1.2549	0.4591	0.2363	0.4083	3.044	1.6504	4.3405	3.5906	1.3666	1.7634	1.7591	1.6104	4.6706	2.3679	0.3823	3.8115	0.5334	0.4465	0.3253	1.6273	5.7738	0.5401	7.9014	0.8495	2.9165	3.7076	6.0135	1.826	0.6979	1.2975	0.5022	2.5518	2.9883	4.6785	0.6525	6.7583	3.8466	1.3238	0.877	0.4489
0.531	0.2047	5.6154	0.6605	0.2855	0.1892	0.1464	2.3182	3.7395	1.5082	1.5887	5.9674	2.7008	2.3848	1.6968	0.5242	0.5111	0.2951	1.5191	3.3391	0.2987	1.2313	0.1339	2.5716	0.1894	0.3434	0.218	1.2408	5.5481	1.7947	2.6792	2.8363	2.483	1.1573	0.6947	1.6997	4.4496	1.4142	1.1978	2.9672	0.4503	1.4278	0.1773	1.4458	1.7349	1.7346	5.4246	2.7544	3.4918	1.3169	5.0127	1.6832	0.6307	1.3929	0.4351	4.9547	1.6609	6.7304	1.428	3.0516	1.5446	2.5695	1.9369	4.3856
3.9408	1.4083	2.6078	2.7564	1.4113	0.1986	0.2113	2.3601	2.6413	1.2732	0.3769	3.6824	1.4933	1.3189	3.7595	0.8066	3.7442	1.3432	1.3631	1.4015	0.1458	1.2481	0.1776	2.4836	0.1732	0.2332	0.0702	0.2399	2.3432	1.3302	3.3962	0.525	2.5465	0.215	0.5471	1.5321	5.3868	2.5136	0.2156	0.5611	0.1566	1.4724	0.3196	1.2776	1.3489	0.3547	2.9421	4.558	0.4818	1.1589	3.394	1.6839	0.7829	0.1261	0.1409	2.2612	1.7446	5.6645	2.4375	4.0226	1.533	0.4438	3.9097	2.8021
3.4205	1.5283	0.1628	2.7022	0.3311	0.254	0.4501	3.4233	0.1784	1.1588	1.2266	1.668	2.446	2.6698	2.6615	1.8402	2.5027	1.431	2.3966	2.5305	2.1381	0.1056	0.2312	0.3146	0.2203	0.3267	0.3518	0.633	1.3101	0.3527	6.6065	0.5428	0.439	1.1403	0.232	0.4464	4.3953	0.1144	0.3237	2.4102	0.1643	0.198	0.5539	5.621	1.5804	1.3409	4.9882	4.1345	1.4506	0.2304	1.3944	3.8661	0.8683	2.1828	0.4351	2.5177	1.6929	5.5523	4.727	4.3418	1.6021	1.6328	3.2541	3.9285
0.1573	1.3384	0.3561	1.3355	2.5521	2.2516	0.4813	2.7869	1.3046	2.3833	0.3876	1.4739	1.326	3.3786	3.7518	1.853	1.2633	1.5712	3.3802	2.5697	1.2068	0.2268	0.1985	1.3641	1.509	0.3163	1.2815	0.5715	0.4809	1.3104	4.6885	2.8081	1.3985	3.4826	0.5076	3.8308	2.4722	0.1957	0.5291	2.682	1.4259	2.3285	1.2597	1.5623	2.579	3.4597	1.0172	2.6433	0.3612	1.7467	1.3061	2.6988	2.5382	0.2928	2.4689	2.4501	4.9567	0.845	3.663	6.0589	1.6634	0.6977	4.9694	2.7943
1.2972	1.3482	0.0825	1.4458	2.4626	1.4017	1.2466	1.2627	0.2853	0.3595	1.3825	1.1794	0.3798	1.6724	2.5122	3.3823	2.5697	2.5051	2.4012	1.5328	3.3479	1.1477	0.3977	1.202	0.361	0.3778	2.7937	0.3121	0.1454	0.2252	3.4908	0.12	0.1124	2.3313	0.5518	4.7162	0.4382	2.3041	0.5768	1.2063	4.5862	1.3489	6.9378	2.2476	0.2003	1.5927	0.6464	1.6714	0.2023	0.3648	0.1519	0.2559	2.7099	2.6074	0.3306	0.3137	2.3856	2.4547	3.818	0.3632	0.2663	2.5206	2.3864	2.1446
3.5522	2.7891	0.4789	2.4989	2.8524	1.5104	1.1783	1.4741	0.0726	2.2373	0.3179	1.447	1.6502	2.2107	1.5126	1.2805	3.9721	2.5916	0.1886	2.6431	3.4956	0.2225	0.0244	0.3374	0.0629	1.0809	0.1038	0.1279	1.4115	0.1608	1.1751	0.2632	0.2316	1.0751	1.1958	0.2602	0.4197	1.1041	0.1057	2.1616	1.2507	0.1163	0.4395	1.6507	0.2964	1.249	5.6103	1.7083	1.6068	0.5256	1.1314	1.2915	2.6312	1.2444	0.0243	0.0878	1.3685	0.3564	2.5318	5.6665	1.2324	0.4004	1.6009	1.5006
