1.0064	1.0068	3.0065	1.0088	2.0015	1.0042	0.0008	1.0098	1.0098	1.007	1.0021	1.0078	3.0069	0.0056	5.0051	1.0129	0.007	1.0011	1.0028	2.0052	1.0054	1.0003	0.0016	1.0036	0.0002	0.0026	0.0021	0.0004	2.0066	0.0055	1.0068	3.0068	3.0066	1.0066	0.0047	0.0089	0.0067	1.0039	0.0006	3.0023	2.0054	1.0023	1.0002	0.0008	3.0056	0.0001	0.0021	0.0062	2.0085	1.0022	0.0135	6.0077	1.0026	0.0026	0.0024	1.0076	1.0114	2.0035	2.0062	2.0026	1.0128	2.004	1.0094	2.0109
0.0017	0.0011	2.0058	1.0092	1.0035	0.0029	0.0004	1.0048	1.0082	1.0059	2.0055	1.0066	3.0038	2.0056	3.0074	0.0086	0.0044	2.0042	2.0067	2.0047	2.0069	0.0035	0.0024	1.0031	0.0005	0.003	0.002	0.0001	1.0067	2.0052	0.0031	2.0064	2.0066	0.0021	0.0056	1.0058	1.0042	1.0043	0.0	1.0025	2.0036	1.0017	0.003	1.0071	1.0033	0.0008	3.0043	1.0127	1.0051	0.0042	1.0078	4.0056	2.0014	1.0031	0.0018	2.0112	0.0078	1.0004	3.0068	3.0073	1.0087	1.006	1.0124	3.0123
0.0097	2.0035	2.0016	0.004	3.0098	0.005	0.0013	1.0025	1.0023	1.008	0.0035	3.0033	0.0026	1.0066	1.0045	2.0083	3.0054	1.0118	2.0106	2.0059	4.0082	3.0066	1.0085	0.0057	0.0005	0.0061	1.0054	1.0096	1.0008	1.0028	3.0063	0.0093	1.0028	1.001	0.0044	1.0062	0.0098	3.0097	0.0059	1.0061	1.0045	1.0116	1.0035	3.0035	1.004	5.0094	3.0147	3.0154	0.001	0.0022	1.0005	1.006	2.0078	2.0076	1.0058	3.005	1.0071	2.005	3.0085	5.023	0.0048	1.0096	4.018	4.0168
0.0025	1.0035	1.0008	1.0047	1.0044	0.0007	1.0032	2.0047	0.0023	0.0011	2.0066	2.0099	1.0052	1.0037	1.0061	0.0036	1.0008	0.0024	0.0002	0.0053	0.0004	2.0088	2.007	2.0085	0.0031	2.0119	2.0007	0.0072	2.0034	2.0082	4.005	2.0158	1.0021	0.0008	1.0097	0.0032	0.0001	3.0119	1.0061	2.0105	0.0065	3.0082	3.0127	5.0133	4.0077	1.0045	2.0134	2.0149	1.0061	2.0042	2.0067	2.0053	0.0039	1.006	0.0066	4.0087	2.004	2.0095	4.0204	2.0101	0.0061	1.0088	3.0194	4.0093
0.0064	2.0048	1.0005	0.0049	1.0048	1.0027	0.0016	2.006	1.0052	0.0014	4.0091	2.0121	2.0072	0.0025	1.0041	0.0032	1.0026	0.006	3.005	0.0039	0.0043	3.01	1.0033	4.0097	1.0059	0.0021	0.0052	0.0019	2.0044	1.0128	2.0028	1.0037	1.0031	0.0002	1.0149	2.0022	2.002	2.0045	0.0041	0.0045	0.0085	1.0037	2.0088	4.0123	2.0076	0.0022	4.0179	3.0116	1.0045	2.0042	2.0068	1.006	1.0048	2.0102	0.0062	0.0039	3.0008	2.0059	1.0095	3.0129	0.0043	2.0078	2.0064	1.0045
3.0082	1.0056	2.0136	1.0079	1.0021	1.0057	0.0067	1.0061	3.0094	3.0096	1.0048	2.0077	2.0107	1.003	2.0049	0.0022	0.0092	1.0021	1.005	1.0004	1.0065	1.0026	3.0037	0.0099	1.0067	0.0025	0.0005	2.0079	2.0051	4.0038	1.0045	1.0138	2.0095	1.0035	3.0074	1.0068	0.007	3.0074	0.0065	2.0034	1.001	1.007	0.0043	1.0041	2.01	1.0037	1.0046	2.0082	2.0084	0.0094	3.005	2.0057	2.0034	0.0075	0.0006	5.0082	2.0061	1.0051	1.0039	1.0068	1.0047	1.0114	1.008	2.0089
2.01	1.009	1.0024	4.0175	3.0048	2.0098	0.0022	1.0085	1.0055	0.0004	2.0062	1.0054	4.0062	2.0103	1.0048	3.0231	1.01	2.0005	0.0021	1.0042	0.0058	1.0043	2.0046	2.0085	1.006	1.0028	0.0006	1.0101	1.0068	2.0072	4.0063	1.0088	3.0087	2.0043	0.0042	1.0179	0.0045	0.004	0.0006	1.0047	2.0097	0.0019	2.0049	1.0037	5.007	3.0067	2.0093	1.0111	2.0101	1.0091	3.0088	4.0047	2.0042	2.0051	1.0121	4.0077	1.012	0.0064	1.0085	8.0149	0.0147	2.0069	3.0213	3.0156
0.0048	1.0048	0.0038	2.0099	2.0031	3.0088	0.0061	0.0031	2.0031	0.0022	1.0042	1.0025	5.004	0.0105	0.0037	3.0106	0.009	2.002	1.0034	1.0046	1.0094	2.0022	1.0026	1.0042	2.0056	0.0001	0.0006	0.0049	1.0025	0.0002	1.0044	0.0026	3.0034	0.0072	0.0019	2.0115	0.0018	0.0012	0.0002	0.0001	1.0088	0.0004	2.0052	1.0028	2.0043	1.004	2.0042	0.0058	0.0078	2.007	3.0029	3.0028	1.0048	0.0063	1.0023	1.0023	0.0064	0.0006	1.0073	3.0082	0.0096	2.0009	1.0103	1.0049
1.004	1.0047	3.004	0.0028	0.0014	2.0052	0.004	1.0114	1.0058	4.0068	0.0037	4.0116	0.0022	0.0016	1.0057	0.0062	1.0027	0.0032	4.0083	0.0063	2.0064	4.0088	1.0114	4.011	0.006	1.0102	0.0053	0.0083	1.0076	1.0107	7.0113	2.0082	2.0034	1.0073	1.0079	0.0015	2.0098	4.0131	0.0099	4.0067	0.0035	3.0039	0.0022	0.0024	1.0035	1.0065	1.0135	3.0039	1.0054	0.0028	1.0075	1.0047	1.003	1.0086	0.0046	2.0079	3.0049	3.0226	3.0027	2.0052	1.007	2.0057	2.0056	1.0087
1.006	0.0031	0.0081	4.0084	0.0057	2.0047	0.0043	1.0029	3.0115	1.0024	1.0049	1.0026	2.0081	2.0052	2.0124	3.013	1.0032	1.0039	1.0029	1.0059	1.0012	2.0052	0.0002	1.0088	0.0055	0.0004	1.0004	0.0044	1.0083	0.0023	2.003	2.0074	2.0046	1.0027	2.0044	3.014	1.0026	0.0022	0.0004	0.0018	2.0058	0.0005	2.0069	2.0077	0.0073	1.0041	1.0048	2.0095	1.0118	0.0035	3.0059	1.0104	2.0065	0.0002	1.0057	3.0074	4.0074	0.0037	2.0118	1.0111	2.0079	3.0082	2.0139	5.0195
1.0004	0.0044	0.0044	1.0044	2.0061	2.0025	0.0078	0.0036	1.004	1.0055	2.0071	1.0039	0.0025	2.0053	2.0038	2.0109	0.0037	2.0031	2.0047	1.0067	1.0041	0.0033	1.0025	1.0052	1.005	0.0014	1.0041	0.0093	1.0054	2.0031	3.0057	1.0091	1.0034	1.0042	1.0042	2.0053	1.0014	0.004	0.0031	1.005	1.0054	1.0005	3.0098	2.008	1.0058	2.0041	1.0084	3.0156	0.006	1.0062	2.0072	1.0037	1.0066	1.0053	1.0065	5.009	3.0072	0.006	1.0058	4.0126	2.0095	2.0128	2.0137	5.0213
1.0005	0.0042	1.0014	1.0076	1.0072	1.0005	0.0013	0.008	1.0049	2.002	1.0046	1.0055	0.0029	3.002	1.0058	2.0132	0.0021	2.0039	1.0044	3.0086	2.0023	0.0019	0.0002	0.0049	0.0009	0.0004	0.0039	0.0028	1.0039	0.0055	2.0092	3.008	2.0049	0.0032	1.0056	1.0048	1.0007	0.0023	0.002	2.0039	2.0017	1.0013	0.0061	2.0063	1.0014	0.0023	2.0057	2.0184	0.0062	0.0056	3.0079	1.0029	2.0088	1.0043	0.0044	3.0056	1.0134	0.0052	4.0036	2.0132	2.0146	3.0126	2.0147	8.0209
0.0056	5.0035	1.0074	0.0119	2.0048	1.0045	0.0084	3.0164	3.0098	3.0086	2.0049	0.0058	2.001	1.0068	2.0111	1.0053	2.0072	0.0097	2.0048	3.0053	2.0028	0.0027	0.007	3.0045	0.0094	0.0068	1.0042	0.0067	1.0082	2.0083	8.0117	1.0129	3.0124	1.0132	4.013	1.0044	3.0161	2.0033	0.0066	5.0062	3.0108	2.0021	0.0083	0.0009	1.0045	1.0028	0.0094	1.0026	1.0033	0.0081	1.0042	2.003	0.0033	2.0063	1.0053	2.0156	3.013	5.0147	2.0049	3.0076	0.0048	1.0105	2.0059	1.0065
0.0016	0.003	0.0034	2.0008	1.0018	1.0007	1.0041	0.0039	0.0003	0.0012	0.0036	2.0067	1.0036	1.004	2.0108	2.0076	2.0029	2.0037	1.006	4.012	1.0027	0.0017	0.0041	1.0004	0.0002	0.001	1.0031	0.0058	0.0008	0.0025	3.0083	0.0074	0.0038	0.0004	0.0022	0.0092	6.0065	0.0005	0.0006	0.0084	0.0032	1.0058	0.0034	1.0014	1.0014	0.0106	4.0091	3.0056	0.0005	1.0037	1.0011	0.0041	1.0137	1.0061	0.0034	1.004	0.0119	5.0079	2.0056	5.0124	0.0035	2.0102	3.0074	1.008
3.0134	1.0093	1.009	2.0012	2.0152	2.0067	0.0027	3.0027	1.0064	2.0096	2.0023	5.0099	1.0109	1.0049	0.0076	1.0045	1.0095	3.0062	3.0081	0.0089	3.0063	0.0026	0.0023	0.002	0.0019	0.0021	0.0026	0.0033	4.0056	0.0009	1.0039	0.0013	0.0035	1.0024	0.0048	1.0043	1.0076	1.0003	0.0044	2.0039	0.0043	1.0001	0.0005	1.0026	3.0141	1.0028	1.0049	2.0057	3.0068	2.0111	5.0045	0.0135	1.0036	0.0036	0.0005	1.005	1.0027	1.0043	0.0021	1.0099	2.0052	0.0037	1.0027	0.0019
2.0113	2.0074	1.0032	2.004	2.0125	0.0038	0.0025	3.0038	0.0018	1.0083	2.0055	2.0027	0.0102	2.0053	0.0092	2.0027	3.0071	3.0058	1.0046	1.0106	2.0019	0.0041	0.0024	0.0057	0.0034	0.0027	2.0016	0.0095	1.0062	2.0067	3.003	0.0012	0.004	1.0022	0.0059	1.0038	2.0091	1.0038	1.0081	3.0023	0.0043	2.0061	0.0048	2.0061	3.0032	0.0071	4.0114	1.0107	2.0035	0.0093	3.0046	0.0091	2.0065	1.0043	1.0042	0.0054	2.0068	4.0063	0.0074	3.012	1.0069	0.0008	2.0069	1.0049
0.0046	0.0055	4.0038	2.0085	1.0066	0.0006	0.0029	1.0078	1.0164	5.0031	1.0065	5.0104	1.0112	1.0083	0.0104	3.0054	2.0045	1.0043	3.0088	1.0084	1.0048	1.0008	0.0022	1.0041	0.0014	0.0073	0.0025	0.005	2.0078	0.0042	4.0076	2.0072	2.0085	0.0027	2.0107	0.0098	4.0079	1.0052	0.0077	4.0046	1.0074	1.0028	0.0023	1.0094	3.0088	1.0029	4.0137	2.0126	2.0048	1.0054	3.0129	2.0088	1.0028	0.0031	0.0026	2.0102	2.0065	3.0122	2.0105	5.0151	2.0041	1.0034	4.015	1.0165
0.0023	1.0035	0.0009	0.0026	4.0067	1.004	0.0053	1.0054	0.0025	3.0033	0.0067	2.0065	0.0025	0.003	3.0131	2.0033	0.0073	4.0075	2.0039	1.0047	1.008	0.0048	0.0019	1.0038	1.0008	0.0091	1.0027	0.0053	2.0036	2.0049	3.0085	1.0073	0.0011	1.0064	2.0059	1.0079	3.0078	0.007	2.0068	4.0064	0.0094	3.0035	0.0048	1.0114	2.0102	0.0022	5.0126	2.0136	1.0008	0.006	1.0083	3.0068	0.0038	1.0031	0.0019	1.0062	3.0086	3.0123	3.0148	6.0149	1.0056	0.0048	4.0142	0.0095
0.0055	2.0028	2.0037	0.0052	1.0069	1.0078	0.003	3.0092	2.0118	3.0114	3.0057	3.0089	0.0043	1.0068	2.0086	1.005	1.0056	2.0084	5.0096	2.0086	1.0089	2.0038	0.0011	1.0095	0.003	0.0082	0.0054	0.0061	3.0039	2.011	5.0089	1.0102	3.0009	0.0075	0.0146	1.0078	6.009	0.0044	0.0128	6.0079	1.0045	3.0038	1.0078	1.014	0.0094	1.004	5.02	2.0067	0.0049	1.0086	3.0063	1.0033	2.0076	1.0073	0.0059	1.0074	1.0106	7.0128	2.0091	4.0108	2.0056	0.0084	2.0078	1.005
0.0	0.0022	0.002	0.0004	1.0031	1.0079	0.0034	2.0063	1.003	4.011	2.0027	1.0044	0.0003	0.0025	0.0025	0.0021	0.0025	2.0114	5.0045	0.0044	3.0031	1.0063	0.0068	2.0087	0.0008	0.0116	1.0098	1.005	1.0002	1.0145	4.0089	2.0048	0.0001	1.002	0.0073	0.0021	2.0157	3.0048	1.0091	3.0058	0.0047	4.0052	2.003	2.0129	1.0088	1.0033	1.0151	3.0036	0.0001	1.0043	2.0053	0.0005	1.0007	1.0059	1.008	1.0077	0.0009	2.0112	3.0123	2.0084	1.0009	2.0023	2.0073	0.0082
0.0003	0.0019	0.0037	1.0002	2.0007	0.0016	0.0025	1.0022	0.0002	0.0023	1.0023	1.0071	0.0003	0.0027	2.0086	2.0085	1.0023	2.0019	1.0031	0.0058	0.0039	1.001	1.0079	1.0043	0.0023	1.0049	1.0041	0.0072	1.0011	1.003	3.0069	2.0124	0.0016	0.0016	1.0008	1.0113	2.0018	1.0058	0.0044	1.0055	1.0053	1.002	1.0013	2.0096	2.0024	2.0034	1.0144	4.0188	0.0019	1.0015	0.0043	2.0028	0.0067	1.0086	1.0037	3.0069	1.0076	2.0083	3.0125	6.0151	0.0068	2.0167	6.0185	4.016
2.0056	0.0049	1.0057	2.0052	1.0105	1.0007	0.0032	1.0048	0.0055	3.0037	0.0073	2.0019	1.0069	2.0027	2.0066	2.0148	2.0049	2.0031	1.0052	3.0183	3.0054	0.0042	2.003	0.0099	1.0022	1.0081	1.0045	0.0096	1.0014	2.0101	4.0125	2.0087	1.01	0.0073	1.0024	1.0038	3.0094	2.007	1.0118	5.0091	1.0105	3.0102	2.0037	0.0066	2.0025	1.0061	4.0091	0.0116	0.001	1.0038	2.0047	1.0035	1.0023	1.0089	0.006	3.0092	1.0054	5.0175	3.0155	5.0113	0.0022	0.0095	4.0235	5.0152
1.0069	0.0029	2.0096	4.0069	2.0027	1.0028	1.0046	0.0044	1.0046	1.0127	2.0075	0.0026	1.0064	0.0049	3.0079	2.0072	2.0065	2.0032	1.0066	1.0056	2.0038	0.005	1.0061	2.0109	0.0043	1.0028	2.0054	1.0061	0.003	4.0059	1.0065	1.0082	2.0009	1.0058	0.002	1.009	1.0068	2.0082	2.0062	1.0075	1.005	3.0085	2.0088	1.0055	0.0036	1.0056	2.0044	1.0048	2.0119	1.0022	0.0052	0.0048	1.0086	2.0097	0.0037	3.0028	2.0038	1.0043	1.0047	2.0047	2.0111	1.0084	1.0007	1.0034
0.0	1.0039	0.0021	0.0004	1.0001	2.0073	1.003	0.0076	1.0035	1.0049	4.0045	0.0102	0.0001	0.0006	0.0008	0.0005	0.0018	1.0001	2.0068	0.0004	1.0023	2.0003	0.0083	4.0094	0.0025	0.0021	0.01	1.003	0.0038	0.002	4.0142	2.0079	0.002	2.0073	4.0081	0.001	0.0028	1.0076	0.003	0.0047	2.0098	0.0106	3.0086	4.0095	0.0059	3.0122	2.0031	1.0028	1.0026	0.0066	0.0062	0.0003	1.0039	2.0052	0.0017	1.0047	3.0027	0.0005	3.0169	1.0012	1.0058	1.0006	1.0047	1.0039
4.0069	2.0102	2.0069	3.0112	0.0132	2.0081	1.003	0.0075	1.004	5.0096	0.0056	0.0078	0.0051	2.0045	3.0138	2.0043	3.0115	1.0081	2.0042	1.0051	3.0085	2.0082	1.0044	1.0079	0.0061	3.0091	0.0026	0.0054	0.0039	0.006	5.0042	2.0111	3.0057	0.0081	0.0106	3.0079	2.0058	2.006	1.0119	6.005	3.0048	0.0057	0.0016	2.0047	2.0051	1.0064	0.0169	1.0063	1.0082	0.0053	1.0032	0.0034	3.0039	1.0073	0.0044	0.0048	2.0169	3.0064	5.0069	2.0167	0.0061	1.0035	4.0121	2.0035
0.0033	1.001	2.0035	0.0036	0.0031	0.0036	1.0037	3.0065	1.0032	2.0019	2.0094	1.0058	1.0039	1.002	0.0044	0.0039	0.0019	1.0043	2.0043	0.0033	2.0009	0.0013	0.0033	2.0078	0.0052	0.0042	1.0007	0.0009	1.008	1.0019	1.0014	4.018	1.0051	2.0058	1.007	1.0024	0.0033	1.0005	0.0031	1.0041	2.0069	0.0021	1.0038	1.0052	1.0056	0.0007	2.0068	1.0047	2.0012	0.0059	1.0096	1.0047	1.0065	2.0059	0.001	1.006	2.0051	0.0027	1.0064	2.0059	1.0043	2.0146	2.0083	4.0098
0.0019	0.0026	0.0035	2.0016	0.0017	0.0011	1.0054	2.0045	0.0053	1.0015	0.0042	1.0018	2.0055	2.0035	2.0128	1.0055	0.0022	0.004	1.0004	2.0049	1.0008	0.0007	1.0024	1.0057	0.0022	0.0073	1.0069	1.0029	1.0076	1.0048	4.0086	1.005	0.0043	1.0023	0.0066	3.0052	2.006	3.0024	0.0085	0.0087	1.0053	3.0066	1.0027	1.0039	1.006	1.0029	2.0051	0.0045	2.0013	2.0039	1.0025	0.0156	0.0029	0.0037	0.003	4.007	3.0056	1.0101	4.0062	1.0098	1.0043	0.0055	1.0053	0.003
0.002	0.0047	0.0025	2.004	1.0046	1.0026	1.0052	1.0059	2.0014	0.0069	0.0051	0.0049	1.0026	3.0087	5.0085	0.0066	0.0039	1.0068	1.006	3.0031	3.0008	0.0037	1.0061	1.0042	0.0045	0.0086	1.0041	1.0066	1.0073	0.0102	6.0072	1.0053	0.0038	1.0025	0.0066	4.0072	1.0031	1.0021	0.0054	1.0084	2.0029	1.0006	0.0012	2.0058	1.0093	4.0043	0.0093	1.0085	2.0034	2.0046	1.0034	0.012	0.0113	2.0046	0.0072	5.0075	1.0113	3.0068	4.0021	3.0141	2.0042	0.0075	0.0087	0.0037
0.0001	1.0044	0.0034	0.0003	3.002	3.0116	0.0157	3.0031	0.0038	3.0103	2.0042	1.0011	0.0	1.0029	0.0057	0.0021	0.0038	5.0162	6.0079	0.0077	4.0139	4.019	3.0146	2.0135	1.0108	2.0183	3.0199	2.0085	0.0037	3.011	6.0098	0.0057	1.0043	3.0145	0.0057	1.0009	3.0158	2.0204	5.0104	3.0085	2.0094	4.0168	3.0077	0.0094	0.0026	2.0121	3.007	1.0027	0.0004	0.0021	0.0025	0.0017	1.004	4.0101	0.0119	1.005	2.0015	4.0098	1.0108	3.0054	0.0003	0.0051	1.0051	0.0008
2.0002	2.0095	0.0039	1.0025	0.001	1.0071	2.0029	0.0063	1.0005	1.006	1.0067	2.0046	0.0	0.007	0.004	2.005	3.0122	0.0034	0.0081	0.0049	2.0163	5.0259	8.0224	2.0048	4.0096	4.0269	3.0226	3.004	0.003	5.0115	3.01	0.0033	0.0033	1.004	5.0051	1.0066	1.0033	5.0235	2.0196	2.0095	1.0021	4.0145	4.0134	0.0093	0.0004	5.0122	0.0052	1.0057	0.0005	0.0004	0.0009	0.002	0.0079	5.0108	2.0142	4.0063	1.0068	1.0084	2.004	1.0052	0.0003	1.0084	2.0052	0.004
1.0019	2.0059	0.0034	2.006	1.0043	1.006	2.0085	2.006	1.0044	1.0044	1.0048	1.0034	0.0007	1.008	0.01	3.0079	3.008	1.0094	1.0068	1.0071	3.0097	0.0062	2.0049	0.0027	2.0073	2.0076	2.0141	0.0032	0.0038	2.0085	4.008	2.0035	1.0063	1.0059	3.0009	1.0094	1.0123	2.0074	1.0051	3.0086	1.0034	3.0111	3.0093	1.0092	1.0013	2.007	2.0116	1.008	0.0009	1.0012	0.0058	0.0021	1.0048	2.0036	1.0151	3.0044	2.0074	1.0105	3.0107	4.0121	0.0041	2.004	4.0112	0.0099
1.0023	1.0058	0.0009	0.0	1.0038	2.0046	1.0074	0.0037	0.0018	2.0054	1.0023	0.0008	0.0001	0.0	0.0003	0.0001	1.0058	1.0042	0.0025	0.0	0.0052	4.013	2.0163	2.0049	2.0091	3.0104	2.0097	3.0049	0.0023	2.0035	1.0076	0.0041	0.0008	2.0094	3.0042	0.0005	1.0028	1.0107	3.0042	1.0064	1.0037	2.007	0.003	0.0055	0.0017	0.0085	1.0029	3.0049	0.0	0.0004	0.0036	0.0	0.0007	0.0038	4.006	0.0026	2.0003	0.0054	0.0063	1.0067	0.0	2.0011	1.0079	2.0089
5.0145	0.0046	3.0153	2.0096	2.006	0.0007	0.0025	1.0023	0.0114	2.0047	3.0073	2.0092	3.0085	0.0038	2.0066	0.0038	2.0112	1.0029	2.0055	2.0029	1.0052	1.0021	0.0006	2.0076	0.0007	0.0045	0.0027	0.0017	0.0065	1.0041	2.0055	1.0038	1.0077	0.0024	1.0093	1.0046	3.0055	2.0048	0.0053	1.0045	3.0025	1.0067	0.0058	2.0069	2.0042	0.0046	3.0131	2.0066	2.0112	2.0016	1.0033	0.0056	1.0059	0.0019	0.0012	0.004	1.0134	3.0041	3.0082	3.0107	0.0026	0.0005	3.0112	1.0045
2.0052	0.0011	3.0024	2.0167	0.0038	1.0013	1.0042	1.0056	1.0095	3.0011	1.005	2.0127	1.011	0.0056	1.0096	4.0086	1.0021	1.0034	3.0042	0.0026	1.0017	0.0039	0.0039	2.0026	0.0071	0.0053	1.0016	2.0092	0.0114	1.0055	4.002	1.0053	2.0097	1.0024	0.0068	1.0074	3.0059	1.0028	2.0095	2.009	0.0027	2.0053	0.0059	2.0059	3.0099	1.0051	2.0111	2.007	3.0103	1.0079	1.0129	2.0059	1.005	1.0041	0.0056	1.0071	3.0079	3.0159	2.0073	2.005	3.0046	1.0054	3.0113	0.0052
4.0153	1.0066	0.0025	4.0191	2.0098	1.0048	1.0025	1.0028	0.0055	2.0022	1.0078	2.0032	5.0185	0.0034	1.011	4.011	1.0039	3.006	2.0072	1.0067	2.0033	0.0037	0.0017	0.0052	0.0043	0.0039	0.0026	2.0014	1.0058	1.0027	1.0071	2.0065	1.01	1.0023	0.0045	1.0035	2.0024	0.0026	1.0063	3.0062	1.008	1.0026	1.0023	0.007	2.0086	0.0062	4.0049	1.0065	3.0163	0.005	3.0041	4.0145	0.0063	1.0027	0.0013	1.006	2.0035	3.0087	1.0073	3.015	3.0092	1.0038	3.0111	1.0159
0.0026	0.0045	1.0025	1.0074	3.0096	0.0012	0.0024	1.0047	1.0055	2.0039	0.0027	1.0031	1.0094	2.0075	2.0035	2.0058	1.0069	1.0062	2.0071	4.0052	0.003	0.0002	0.0001	0.0024	1.0027	0.0037	0.0004	0.0041	2.0043	1.0057	2.0039	0.0056	1.0013	0.0034	0.005	1.0035	2.0049	0.0039	1.0034	2.001	0.0022	0.0013	0.0001	1.0021	1.0034	1.0032	0.005	1.0059	0.0063	3.0038	2.0025	1.0101	3.0081	0.0005	0.0034	1.0094	0.0028	3.0042	1.0025	1.0078	2.0075	0.0051	1.005	2.0061
1.0057	0.0003	1.0073	2.0052	1.0023	0.0004	0.0037	2.0044	1.0057	1.0048	2.0109	4.0106	1.0088	1.0036	3.0121	1.0087	1.0061	1.004	4.0036	2.0082	0.0005	0.0	0.0002	0.0026	0.0042	0.0021	0.0024	0.0043	1.0064	0.0059	2.0043	2.0034	1.0016	1.0028	1.0117	1.0089	5.0071	0.0025	0.0056	2.0071	0.0083	1.0092	1.0041	1.0038	2.0108	2.0058	6.0087	0.0053	1.0051	2.0058	2.0093	1.0108	2.0116	0.0005	0.0035	1.0059	3.0084	5.0063	0.008	4.01	2.005	0.0046	1.0078	0.0042
2.0027	1.0031	2.0107	0.007	1.0087	0.0063	1.0056	5.0093	1.0098	5.0057	1.0065	4.014	1.0094	1.0051	1.0115	1.0062	0.0039	2.0076	4.0071	2.009	3.0017	0.0026	0.0036	0.0072	1.0013	0.0078	0.0035	0.0048	2.0128	1.0121	4.0009	3.0074	1.0027	1.0113	1.0117	1.0052	4.0095	2.0041	0.0047	3.0089	0.0066	0.0061	0.0017	1.007	5.0076	0.0067	7.0121	0.011	2.0141	3.0079	5.0086	1.011	0.01	1.0025	0.0058	2.0077	2.0132	4.0077	0.0075	6.0089	3.0119	1.0024	0.0107	0.0048
0.0066	0.0019	5.0062	0.0084	0.004	0.0007	0.002	2.004	3.009	1.0042	1.0085	5.0152	2.0082	2.0021	1.0102	0.0074	0.0078	0.0052	1.0052	3.0022	0.003	1.0024	0.0003	2.0072	0.0019	0.0036	0.0034	1.001	5.0079	1.0133	2.0079	2.0088	2.0037	1.0008	0.0108	1.009	4.0038	1.0063	1.0021	2.013	0.0051	1.0073	0.0021	1.0037	1.009	1.0128	5.0043	2.0051	3.005	1.0029	4.0149	1.0085	0.0096	1.0034	0.0051	4.0137	1.0082	6.01	1.0039	2.0133	1.0061	2.0039	1.011	3.0188
3.0133	1.0067	2.0055	2.0079	1.0046	0.0026	0.0024	2.0043	2.0085	1.0037	0.003	3.0089	1.0041	1.004	3.0087	0.0107	3.0106	1.0042	1.0044	1.0047	0.0008	1.0031	0.0021	2.0074	0.0021	0.004	0.0001	0.0024	2.0042	1.0057	3.0036	0.0065	2.006	0.0021	0.0095	1.0061	5.0048	2.0074	0.0025	0.0072	0.0009	1.0051	0.0043	1.0014	1.0042	0.003	2.0154	4.0056	0.0034	1.0008	3.0044	1.0088	0.0117	0.0007	0.0018	2.0014	1.0102	5.009	2.0038	3.0155	1.005	0.0049	3.0129	2.0091
3.0068	1.0071	0.0006	2.0091	0.0023	0.0037	0.0062	3.0046	0.0009	1.0017	1.0024	1.0089	2.0049	2.0107	2.008	1.0076	2.0076	1.005	2.006	2.0068	2.0003	0.0007	0.0025	0.0041	0.0021	0.0045	0.0043	0.0073	1.0025	0.0046	6.0064	0.0075	0.0052	1.0005	0.0027	0.0054	4.0048	0.0005	0.0055	2.0061	0.0009	0.0033	0.0079	5.0063	1.006	1.0039	4.0129	3.0166	1.004	0.0021	1.0046	3.0096	0.0161	2.0007	0.0037	2.0053	1.01	5.0074	4.0067	3.0193	1.0068	1.0066	2.0183	3.0092
0.0018	1.0045	0.0046	1.0029	2.0089	2.0016	0.0064	2.0108	1.0025	2.0048	0.0047	1.0049	1.0025	3.0047	3.0098	1.0102	1.0027	1.0098	3.0029	2.0071	1.0024	0.0039	0.0007	1.0032	1.0086	0.0031	1.0012	0.0083	0.0083	1.0018	4.0069	2.0102	1.0058	3.0041	0.0067	3.0119	2.0063	0.0009	0.0082	2.0098	1.0052	2.0037	1.0013	1.0056	2.0062	3.0036	0.0173	2.0066	0.0034	1.0112	1.0026	2.0072	2.0051	0.0036	2.006	2.0034	4.0119	0.0135	3.0086	5.013	1.0071	0.0102	4.0112	2.0109
1.0029	1.003	0.0004	1.0071	2.005	1.0046	1.0036	1.0038	0.002	0.0047	1.0071	1.0004	0.0032	1.008	2.0082	3.0068	2.0091	2.0053	2.0061	1.0061	3.0053	1.0005	0.0058	1.0015	0.0052	0.0047	2.0084	0.0027	0.0017	0.001	3.0068	0.0017	0.0002	2.0044	0.0072	4.0107	0.0082	2.0031	0.0062	1.0019	4.0107	1.0028	6.0094	1.0163	0.0018	1.0058	0.0068	1.0077	0.0012	0.0054	0.0006	0.0023	2.0076	2.0109	0.0013	0.0041	2.0039	2.0073	3.0122	0.0026	0.0028	2.0091	2.0043	2.0008
3.0054	2.0118	0.0068	2.0052	2.0117	1.0068	1.0023	1.0052	0.0001	2.0028	0.0042	1.0049	1.0109	2.001	1.0078	1.0016	3.0141	2.005	0.001	2.0105	3.0053	0.0024	0.0001	0.0054	0.0004	1.0016	0.0005	0.0017	1.0036	0.002	1.0012	0.0038	0.0024	1.0003	1.0021	0.0026	0.0061	1.0017	0.0017	2.0012	1.0025	0.0007	0.0059	1.0088	0.0026	1.0027	5.0072	1.01	1.0073	0.0073	1.0004	1.003	2.0075	1.0023	0.0	0.0004	1.0045	0.0054	2.0073	5.0086	1.001	0.0045	1.0097	1.0067
